date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-07-20,United Kingdom,Delta,6.032239e-05,0.00012965099,2.5988564e-05,0.000101163234,3.5979585e-05,7.703146e-05,4.5161818e-05,,,,,,,
2022-07-21,United Kingdom,Delta,6.041445e-05,0.00012948671,2.647383e-05,0.00010215747,3.535753e-05,7.746153e-05,4.520559e-05,,,,,,,
2022-07-22,United Kingdom,Delta,6.0599243e-05,0.0001280626,2.6275822e-05,0.000104088336,3.542848e-05,7.847204e-05,4.5335375e-05,,,,,,,
2022-07-23,United Kingdom,Delta,6.0693084e-05,0.00012752312,2.6309785e-05,0.00010456171,3.537191e-05,7.881345e-05,4.5194654e-05,,,,,,,
2022-07-24,United Kingdom,Delta,6.092053e-05,0.0001280256,2.6402704e-05,0.00010475131,3.5296933e-05,7.9698795e-05,4.5150133e-05,,,,,,,
2022-07-25,United Kingdom,Delta,6.0885264e-05,0.00012952529,2.648366e-05,0.000106539046,3.5271827e-05,8.0897786e-05,4.534927e-05,,,,,,,
2022-07-26,United Kingdom,Delta,6.0397208e-05,0.00013027358,2.6622974e-05,0.00010605848,3.5215588e-05,8.152424e-05,4.506777e-05,,,,,,,
2022-07-27,United Kingdom,Delta,6.058397e-05,0.00013149131,2.611925e-05,0.00010583903,3.474013e-05,8.166823e-05,4.5490095e-05,,,,,,,
2022-07-28,United Kingdom,Delta,6.0855593e-05,0.00013185688,2.5821506e-05,0.000106678766,3.410197e-05,8.2134924e-05,4.5044286e-05,,,,,,,
2022-07-29,United Kingdom,Delta,6.1199666e-05,0.00013356018,2.5069985e-05,0.000106226944,3.3734632e-05,8.2513776e-05,4.515567e-05,,,,,,,
2022-07-30,United Kingdom,Delta,6.0791026e-05,0.00013543315,2.4344943e-05,0.00010575685,3.3567223e-05,8.319053e-05,4.4814828e-05,,,,,,,
2022-07-31,United Kingdom,Delta,6.0727158e-05,0.00013731007,2.4009529e-05,0.00010648295,3.2879052e-05,8.409265e-05,4.48676e-05,,,,,,,
2022-08-01,United Kingdom,Delta,6.091277e-05,0.0001391726,2.3320794e-05,0.0001079121,3.2488075e-05,8.40791e-05,4.4501878e-05,,,,,,,
2022-08-02,United Kingdom,Delta,6.114265e-05,0.0001415939,2.2822824e-05,0.00010897064,3.204391e-05,8.4084284e-05,4.3955704e-05,,,,,,,
2022-08-03,United Kingdom,Delta,6.1336395e-05,0.00014377246,2.242062e-05,0.00011083142,3.1892207e-05,8.417713e-05,4.368188e-05,,,,,,,
2022-08-04,United Kingdom,Delta,6.12264e-05,0.0001451837,2.1711121e-05,0.00011121885,3.1604653e-05,8.454206e-05,4.3637356e-05,,,,,,,
2022-08-05,United Kingdom,Delta,6.180371e-05,0.000146722,2.1466913e-05,0.000112444875,3.128173e-05,8.4885956e-05,4.3462314e-05,,,,,,,
2022-08-06,United Kingdom,Delta,6.2331645e-05,0.00014826722,2.1220492e-05,0.00011389842,3.083854e-05,8.571139e-05,4.302139e-05,,,,,,,
2022-08-07,United Kingdom,Delta,6.257665e-05,0.00014981939,2.0928683e-05,0.00011551859,3.0321835e-05,8.692561e-05,4.2474436e-05,,,,,,,
2022-08-08,United Kingdom,Delta,6.280406e-05,0.00015152227,2.077565e-05,0.00011636116,2.969358e-05,8.792325e-05,4.2125466e-05,,,,,,,
2022-08-09,United Kingdom,Delta,6.307673e-05,0.00015421933,2.020138e-05,0.000116542884,2.90762e-05,8.842614e-05,4.2350286e-05,,,,,,,
2022-08-10,United Kingdom,Delta,6.312471e-05,0.00015804594,1.9749861e-05,0.000117500254,2.8469629e-05,8.86888e-05,4.238374e-05,,,,,,,
2022-08-11,United Kingdom,Delta,6.2953644e-05,0.00016321862,1.951904e-05,0.00012010599,2.7873757e-05,8.883611e-05,4.193464e-05,,,,,,,
2022-08-12,United Kingdom,Delta,6.3119616e-05,0.00016634629,1.9283862e-05,0.000121716694,2.7295539e-05,9.0695314e-05,4.159549e-05,,,,,,,
2022-08-13,United Kingdom,Delta,6.32666e-05,0.0001688845,1.8857449e-05,0.00012253306,2.6765498e-05,9.1277296e-05,4.1344974e-05,,,,,,,
2022-08-14,United Kingdom,Delta,6.318453e-05,0.00017250598,1.8319322e-05,0.00012417938,2.6407799e-05,9.081728e-05,4.1331565e-05,,,,,,,
2022-08-15,United Kingdom,Delta,6.31212e-05,0.00017619244,1.7738064e-05,0.00012641482,2.6094098e-05,9.115898e-05,4.1253777e-05,,,,,,,
2022-08-16,United Kingdom,Delta,6.319242e-05,0.00017994468,1.7295755e-05,0.00012914304,2.5963762e-05,9.074427e-05,4.0731797e-05,,,,,,,
2022-08-17,United Kingdom,Delta,6.29803e-05,0.00018438604,1.6869693e-05,0.00013025265,2.5345944e-05,9.122757e-05,4.032565e-05,,,,,,,
2022-08-18,United Kingdom,Delta,6.312687e-05,0.0001892992,1.6482962e-05,0.00013330384,2.4804513e-05,9.173729e-05,4.0098195e-05,,,,,,,
2022-08-19,United Kingdom,Delta,6.24547e-05,0.0001943591,1.6053815e-05,0.00013659021,2.420061e-05,9.214946e-05,3.9668794e-05,,,,,,,
2022-08-20,United Kingdom,Delta,6.244487e-05,0.00020081224,1.5559273e-05,0.00013945959,2.3565552e-05,9.210128e-05,3.9261293e-05,,,,,,,
2022-08-21,United Kingdom,Delta,6.240187e-05,0.00020685254,1.5078827e-05,0.00014315991,2.3083916e-05,9.197552e-05,3.8790728e-05,,,,,,,
2022-08-22,United Kingdom,Delta,6.2317806e-05,0.00021096105,1.4607967e-05,0.00014548497,2.269072e-05,9.281276e-05,3.8320046e-05,,,,,,,
2022-08-23,United Kingdom,Delta,6.201198e-05,0.00021466406,1.4150304e-05,0.00014901864,2.2130851e-05,9.415819e-05,3.7956903e-05,,,,,,,
2022-08-24,United Kingdom,Delta,6.238073e-05,0.00021863275,1.3705782e-05,0.00015168973,2.1792046e-05,9.44326e-05,3.750308e-05,,,,,,,
2022-08-25,United Kingdom,Delta,6.24643e-05,0.00022254311,1.3291938e-05,0.00015423208,2.150797e-05,9.524035e-05,3.711811e-05,,,,,,,
