date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	United Kingdom	Delta	0.9997591	0.9998026	0.9997091	0.9997861	0.9997251	0.9997746	0.99974275							
2021-11-04	United Kingdom	Delta	0.9997432	0.9997883	0.99969137	0.99977106	0.9997083	0.9997591	0.999726							
2021-11-05	United Kingdom	Delta	0.9997252	0.9997721	0.9996711	0.999754	0.9996893	0.9997412	0.9997073							
2021-11-06	United Kingdom	Delta	0.9997045	0.999753	0.99964833	0.99973446	0.9996675	0.99972075	0.999686							
2021-11-07	United Kingdom	Delta	0.9996807	0.99973094	0.9996222	0.99971163	0.9996424	0.99969786	0.9996612							
2021-11-08	United Kingdom	Delta	0.99965256	0.9997047	0.99959207	0.99968505	0.99961364	0.9996704	0.9996325							
2021-11-09	United Kingdom	Delta	0.9996194	0.9996737	0.9995564	0.9996532	0.99957937	0.9996379	0.9995986							
2021-11-10	United Kingdom	Delta	0.99958014	0.9996363	0.99951434	0.9996151	0.9995384	0.99959916	0.9995585							
2021-11-11	United Kingdom	Delta	0.99953157	0.9995904	0.99946356	0.99956936	0.99949	0.99955213	0.9995097							
2021-11-12	United Kingdom	Delta	0.9994732	0.999534	0.99940455	0.9995127	0.9994298	0.9994945	0.9994508							
2021-11-13	United Kingdom	Delta	0.9994015	0.9994646	0.9993331	0.99944305	0.9993569	0.99942446	0.9993793							
2021-11-14	United Kingdom	Delta	0.9993136	0.99937767	0.99924195	0.99935704	0.9992677	0.9993365	0.99929094							
2021-11-15	United Kingdom	Delta	0.99920386	0.99926984	0.99912786	0.99924964	0.9991554	0.999228	0.99918044							
2021-11-16	United Kingdom	Delta	0.99906546	0.9991355	0.9989859	0.9991144	0.99901766	0.99909216	0.99904025							
2021-11-17	United Kingdom	Delta	0.9988914	0.99896586	0.99880326	0.99894106	0.99884087	0.99891794	0.998863							
