location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	1.0519136	1.2212946	0.9086556	1.1654733	0.95386595	1.1067593	1.0026057
United Kingdom	Omicron 21K	0.7631924	0.77244174	0.75547206	0.7687655	0.7577941	0.7661426	0.7603159
United Kingdom	Omicron 22A	1.673326	1.6913638	1.653918	1.6853946	1.6620047	1.6793609	1.6672877
United Kingdom	Omicron 22B	1.8423934	1.8620393	1.8253269	1.8563031	1.8304602	1.8498147	1.836049
United Kingdom	Omicron 22C	1.520214	1.5353782	1.5066062	1.5305269	1.5107877	1.5257095	1.5160528
United Kingdom	other	1.0381447	1.0482881	1.0281706	1.0449386	1.0313199	1.0416334	1.0344552
