location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
United Kingdom,Delta,0.24345766,0.24490261,0.24187887,0.24444374,0.2423649,0.2439867,0.24291807
United Kingdom,Omicron 21K,0.6617719,0.66485894,0.65862274,0.6636719,0.65971357,0.66280913,0.6607092
United Kingdom,other,0.4507247,0.46817663,0.43703723,0.4614389,0.44062495,0.45656824,0.44515288
