date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-18	United Kingdom	Delta	0.0038920906	0.0041201003	0.0037041686	0.0040369676	0.0037651258	0.0039699334	0.0038198258							
2022-01-19	United Kingdom	Delta	0.0033738737	0.0035805127	0.0032029273	0.0035043538	0.0032587703	0.0034423212	0.0033066808							
2022-01-20	United Kingdom	Delta	0.0029230667	0.0031076747	0.00276841	0.0030404413	0.002819289	0.0029833475	0.0028622453							
2022-01-21	United Kingdom	Delta	0.0025313292	0.002696085	0.0023917411	0.0026367987	0.0024369177	0.0025848916	0.0024764875							
2022-01-22	United Kingdom	Delta	0.002190496	0.0023376064	0.002065303	0.0022855962	0.0021059331	0.0022381297	0.0021418775							
2022-01-23	United Kingdom	Delta	0.0018944002	0.0020259065	0.0017824768	0.0019796053	0.0018190198	0.0019371794	0.0018514928							
2022-01-24	United Kingdom	Delta	0.0016370332	0.0017550387	0.0015375034	0.0017133552	0.0015704578	0.001675834	0.0015993569							
2022-01-25	United Kingdom	Delta	0.0014141013	0.0015194765	0.0013253812	0.0014822041	0.0013550266	0.0014486996	0.0013806596							
2022-01-26	United Kingdom	Delta	0.0012211537	0.0013146597	0.0011417617	0.0012813602	0.0011683691	0.001251594	0.0011908682							
2022-01-27	United Kingdom	Delta	0.0010535663	0.0011369494	0.00098287	0.0011068799	0.0010066974	0.0010803711	0.0010265684							
2022-01-28	United Kingdom	Delta	0.0009081545	0.0009824708	0.00084551144	0.0009554112	0.00086671725	0.0009319637	0.00088419067							
2022-01-29	United Kingdom	Delta	0.00078214856	0.0008481202	0.00072681915	0.00082422973	0.0007455264	0.00080325786	0.00076099456							
2022-01-30	United Kingdom	Delta	0.00067291316	0.0007314044	0.00062421296	0.0007102089	0.0006405376	0.0006916874	0.0006543714							
2022-01-31	United Kingdom	Delta	0.0005783021	0.00063006347	0.00053555693	0.0006112806	0.00054977206	0.0005951793	0.00056210376							
