location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.24454364	0.24609512	0.2430253	0.24562511	0.24347267	0.24517548	0.2440806
United Kingdom	Omicron 21K	0.6644217	0.6673659	0.661132	0.6665265	0.6625708	0.66560394	0.6634009
United Kingdom	other	0.45190445	0.4692262	0.43760037	0.4625279	0.44304067	0.4583767	0.44748253
