location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Delta	0.2587149	0.2602802	0.25741702	0.25977167	0.25783285	0.2592787	0.2582538
United Kingdom	Omicron 21K	0.637051	0.63850737	0.6356344	0.63804084	0.6360888	0.6375888	0.6365218
United Kingdom	other	0.7420466	0.7500609	0.7336024	0.7473377	0.73652244	0.74485874	0.7392445
