location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
United Kingdom	Omicron 21K	0.9511433	1.0295705	0.8703729	0.9997612	0.8931382	0.9757459	0.9226884
United Kingdom	Omicron 22A	0.8875163	0.8987007	0.8773567	0.89545274	0.88093024	0.8918083	0.8840606
United Kingdom	Omicron 22B	0.9170647	0.92731583	0.90709734	0.92442626	0.9104991	0.92111933	0.9136911
United Kingdom	Omicron 22C	0.71388775	0.8361082	0.61951834	0.79007316	0.64828426	0.75116456	0.6771561
United Kingdom	Omicron 22D	1.0772552	1.0903296	1.0648872	1.0867084	1.0684565	1.0820513	1.0726172
United Kingdom	Omicron 22E	1.200815	1.2138802	1.1863182	1.2099707	1.1922153	1.2053201	1.1963041
United Kingdom	other	1.2361951	1.2615387	1.2106639	1.2523792	1.2202145	1.2443042	1.22782
