date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-08,USA,Delta,1.4056115e-05,4.1302632e-05,4.5147817e-06,2.8450255e-05,6.466703e-06,2.0212728e-05,9.2035225e-06,,,,,,,
2022-06-09,USA,Delta,1.3300596e-05,3.967609e-05,4.1655826e-06,2.7178723e-05,5.997963e-06,1.9120203e-05,8.614125e-06,,,,,,,
2022-06-10,USA,Delta,1.2529919e-05,3.805105e-05,3.8241237e-06,2.5985624e-05,5.5646883e-06,1.820474e-05,8.068786e-06,,,,,,,
2022-06-11,USA,Delta,1.1766499e-05,3.6427104e-05,3.4783802e-06,2.4802526e-05,5.129974e-06,1.7183818e-05,7.517546e-06,,,,,,,
2022-06-12,USA,Delta,1.0963873e-05,3.4804318e-05,3.1583859e-06,2.3579445e-05,4.7450276e-06,1.6207438e-05,6.960143e-06,,,,,,,
2022-06-13,USA,Delta,1.0197281e-05,3.32767e-05,2.8704571e-06,2.2360191e-05,4.4067683e-06,1.5354834e-05,6.4433734e-06,,,,,,,
2022-06-14,USA,Delta,9.55253e-06,3.17165e-05,2.6029336e-06,2.1280275e-05,4.065644e-06,1.4470354e-05,5.9533986e-06,,,,,,,
2022-06-15,USA,Delta,8.884766e-06,3.0094445e-05,2.3961807e-06,2.0255638e-05,3.7364116e-06,1.3671415e-05,5.5016603e-06,,,,,,,
2022-06-16,USA,Delta,8.2490715e-06,2.8705483e-05,2.2033985e-06,1.9069843e-05,3.417653e-06,1.2864313e-05,5.0714957e-06,,,,,,,
2022-06-17,USA,Delta,7.61149e-06,2.7223266e-05,2.0179516e-06,1.7843453e-05,3.117087e-06,1.1987198e-05,4.643827e-06,,,,,,,
2022-06-18,USA,Delta,7.0314245e-06,2.6151905e-05,1.8231765e-06,1.6638745e-05,2.83016e-06,1.1191857e-05,4.236034e-06,,,,,,,
2022-06-19,USA,Delta,6.4524493e-06,2.4543138e-05,1.643424e-06,1.5515627e-05,2.581473e-06,1.0449851e-05,3.86781e-06,,,,,,,
2022-06-20,USA,Delta,5.9056892e-06,2.332436e-05,1.4785196e-06,1.45777085e-05,2.3314653e-06,9.674743e-06,3.5439123e-06,,,,,,,
2022-06-21,USA,Delta,5.3752165e-06,2.196548e-05,1.3080397e-06,1.3577763e-05,2.0972084e-06,8.950645e-06,3.2204555e-06,,,,,,,
2022-06-08,USA,Omicron 21K,0.00019225568,0.00028333926,0.00013011343,0.00024618866,0.00014916422,0.00021746173,0.00016718628,,,,,,,
2022-06-09,USA,Omicron 21K,0.00016985854,0.00025486443,0.000113401824,0.00022002005,0.00013057172,0.00019300729,0.00014695137,,,,,,,
2022-06-10,USA,Omicron 21K,0.0001498386,0.00022868473,9.8648125e-05,0.00019566182,0.00011387712,0.00017057004,0.00012918848,,,,,,,
2022-06-11,USA,Omicron 21K,0.00013200729,0.00020486642,8.615824e-05,0.00017367366,9.9198405e-05,0.00015115962,0.00011322235,,,,,,,
2022-06-12,USA,Omicron 21K,0.000116003575,0.00018299145,7.4848664e-05,0.0001539667,8.62643e-05,0.00013361157,9.909139e-05,,,,,,,
2022-06-13,USA,Omicron 21K,0.000101579484,0.00016153498,6.4416665e-05,0.00013556337,7.4680036e-05,0.00011773661,8.6085114e-05,,,,,,,
2022-06-14,USA,Omicron 21K,8.885472e-05,0.00014399747,5.5458993e-05,0.00012016142,6.46783e-05,0.00010362587,7.4788826e-05,,,,,,,
2022-06-15,USA,Omicron 21K,7.7447374e-05,0.00012783578,4.7611065e-05,0.00010608554,5.5552973e-05,9.089859e-05,6.47097e-05,,,,,,,
2022-06-16,USA,Omicron 21K,6.7281406e-05,0.00011212842,4.1033774e-05,9.3352275e-05,4.7802514e-05,7.930742e-05,5.6009085e-05,,,,,,,
2022-06-17,USA,Omicron 21K,5.8360212e-05,9.8148004e-05,3.499496e-05,8.133362e-05,4.0979892e-05,6.924522e-05,4.819492e-05,,,,,,,
2022-06-18,USA,Omicron 21K,5.0433366e-05,8.601876e-05,2.986372e-05,7.109444e-05,3.508987e-05,6.0245067e-05,4.154314e-05,,,,,,,
2022-06-19,USA,Omicron 21K,4.3232714e-05,7.537698e-05,2.5390382e-05,6.2040635e-05,2.9880097e-05,5.224312e-05,3.5369492e-05,,,,,,,
