date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-03,USA,Delta,1.7397546e-05,4.0366533e-05,7.416606e-06,2.9690607e-05,1.0133172e-05,2.2903525e-05,1.2976201e-05,,,,,,,
2022-05-04,USA,Delta,1.5998143e-05,3.7396458e-05,6.616098e-06,2.7524464e-05,9.166338e-06,2.1033258e-05,1.182065e-05,,,,,,,
2022-05-05,USA,Delta,1.463504e-05,3.464775e-05,5.9728977e-06,2.540917e-05,8.281747e-06,1.9285915e-05,1.0792155e-05,,,,,,,
2022-05-06,USA,Delta,1.3353558e-05,3.2283006e-05,5.3910962e-06,2.3526814e-05,7.50259e-06,1.7668051e-05,9.798792e-06,,,,,,,
2022-05-07,USA,Delta,1.2176479e-05,2.9857532e-05,4.796816e-06,2.176887e-05,6.775167e-06,1.6194954e-05,8.8861925e-06,,,,,,,
2022-05-08,USA,Delta,1.1141088e-05,2.7680977e-05,4.241276e-06,1.998674e-05,6.1048313e-06,1.4840089e-05,8.073437e-06,,,,,,,
2022-05-09,USA,Delta,1.0212178e-05,2.5625772e-05,3.7676577e-06,1.851458e-05,5.5458822e-06,1.36453e-05,7.335272e-06,,,,,,,
2022-05-10,USA,Delta,9.335014e-06,2.3766597e-05,3.3650604e-06,1.706057e-05,5.017323e-06,1.2554407e-05,6.652235e-06,,,,,,,
2022-05-11,USA,Delta,8.538689e-06,2.206162e-05,3.0033507e-06,1.5792983e-05,4.5271536e-06,1.1543024e-05,6.0518632e-06,,,,,,,
2022-05-12,USA,Delta,7.784749e-06,2.0292033e-05,2.6782395e-06,1.4604215e-05,4.0728946e-06,1.0614903e-05,5.4781435e-06,,,,,,,
2022-05-13,USA,Delta,7.1021414e-06,1.8948114e-05,2.4037702e-06,1.3372158e-05,3.6671022e-06,9.737918e-06,4.971682e-06,,,,,,,
2022-05-14,USA,Delta,6.4768383e-06,1.7641341e-05,2.1754397e-06,1.2292965e-05,3.2891978e-06,8.917707e-06,4.5342986e-06,,,,,,,
2022-05-15,USA,Delta,5.9064982e-06,1.6292584e-05,1.9686763e-06,1.1368409e-05,2.946415e-06,8.162917e-06,4.075242e-06,,,,,,,
2022-05-16,USA,Delta,5.3805293e-06,1.5038592e-05,1.770919e-06,1.05604895e-05,2.6465827e-06,7.483847e-06,3.7079528e-06,,,,,,,
2022-05-03,USA,Omicron 21K,0.0066137477,0.007788543,0.0056157373,0.0074066776,0.005956521,0.0070464495,0.00628341,,,,,,,
2022-05-04,USA,Omicron 21K,0.0059509994,0.007077554,0.005016071,0.0067182994,0.005333883,0.00637647,0.005644749,,,,,,,
2022-05-05,USA,Omicron 21K,0.0053667035,0.0064319805,0.0044510146,0.0060775736,0.004772186,0.0057655172,0.0050610146,,,,,,,
2022-05-06,USA,Omicron 21K,0.004825647,0.0058551794,0.0039574006,0.0055020694,0.004267567,0.00520717,0.00452897,,,,,,,
2022-05-07,USA,Omicron 21K,0.004339968,0.0053411755,0.0035105564,0.004997021,0.003806057,0.0046979636,0.0040518865,,,,,,,
2022-05-08,USA,Omicron 21K,0.0039045445,0.004889433,0.0031048174,0.0045287805,0.003391921,0.0042404034,0.003623969,,,,,,,
2022-05-09,USA,Omicron 21K,0.0035083506,0.004461238,0.0027529935,0.004116812,0.0030246854,0.0038283828,0.0032402084,,,,,,,
2022-05-10,USA,Omicron 21K,0.003150689,0.004070068,0.0024426666,0.0037365928,0.0026923623,0.0034495972,0.0028947266,,,,,,,
2022-05-11,USA,Omicron 21K,0.0028257605,0.0037223636,0.002163959,0.0033942494,0.0023900694,0.003106328,0.0025839768,,,,,,,
