location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.87618685,1.0113223,0.7576405,0.97394985,0.7973766,0.93069947,0.8369028
USA,Omicron 21K,0.87247294,0.9122798,0.83303565,0.9036127,0.846193,0.88888085,0.8581209
USA,Omicron 22A,0.88108814,0.8897364,0.87216175,0.8866108,0.8750869,0.8839524,0.87768126
USA,Omicron 22B,0.89394724,0.90220785,0.8854765,0.89981735,0.8878334,0.8968377,0.8906769
USA,Omicron 22C,0.7622149,0.7916612,0.7313815,0.7799815,0.7414215,0.7714379,0.7509905
USA,Omicron 22D,1.0212777,1.0328962,1.0100781,1.0290047,1.0138292,1.0253955,1.0175078
USA,Omicron 22E,1.1940534,1.2067082,1.1818166,1.2020552,1.1860309,1.1983433,1.1896709
USA,Omicron 23A,1.9286094,2.1976702,1.6608374,2.113826,1.73226,2.0186162,1.8183587
USA,other,1.1408124,1.1646717,1.1179371,1.1569027,1.1260122,1.1490853,1.1333282
