date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-17	USA	Delta	0.00010635583	0.00017891632	5.86338e-05	0.0001489007	7.23486e-05	0.00012770192	8.6837135e-05							
2022-06-18	USA	Delta	0.00010356417	0.00017843637	5.67689e-05	0.00014747163	6.976085e-05	0.00012496242	8.424889e-05							
2022-06-19	USA	Delta	0.00010080646	0.00017747852	5.417653e-05	0.00014531829	6.749146e-05	0.00012219389	8.182842e-05							
2022-06-20	USA	Delta	9.801966e-05	0.00017624313	5.1906558e-05	0.00014223279	6.5019056e-05	0.000119339245	7.901053e-05							
2022-06-21	USA	Delta	9.514905e-05	0.0001741705	4.963018e-05	0.00013885574	6.2607534e-05	0.00011621631	7.63037e-05							
2022-06-22	USA	Delta	9.216959e-05	0.00017111527	4.7622598e-05	0.00013622576	6.0423383e-05	0.00011266731	7.3173884e-05							
2022-06-23	USA	Delta	8.882788e-05	0.00016695797	4.5563807e-05	0.00013388296	5.7951325e-05	0.00010911259	6.9958165e-05							
2022-06-24	USA	Delta	8.5882246e-05	0.00016246646	4.34467e-05	0.00013114164	5.566806e-05	0.00010581583	6.66758e-05							
2022-06-25	USA	Delta	8.267013e-05	0.00015823115	4.1312036e-05	0.00012758632	5.3368924e-05	0.00010306503	6.37974e-05							
2022-06-26	USA	Delta	7.961568e-05	0.00015388703	3.8773884e-05	0.00012416272	5.0982202e-05	9.985251e-05	6.1151135e-05							
2022-06-27	USA	Delta	7.6744705e-05	0.00014942785	3.6450227e-05	0.0001200844	4.8585887e-05	9.711929e-05	5.8668124e-05							
2022-06-28	USA	Delta	7.381126e-05	0.00014488012	3.46974e-05	0.000116728705	4.5744677e-05	9.3633476e-05	5.614014e-05							
2022-06-29	USA	Delta	7.08952e-05	0.00014039702	3.2984004e-05	0.00011292759	4.294391e-05	9.014131e-05	5.3508913e-05							
2022-06-30	USA	Delta	6.782668e-05	0.00013702313	3.1313684e-05	0.00010965723	4.0843108e-05	8.6578584e-05	5.087218e-05							
2022-07-01	USA	Delta	6.48844e-05	0.00013359878	2.9649282e-05	0.0001061899	3.8835053e-05	8.356381e-05	4.8271337e-05							
2022-07-02	USA	Delta	6.20449e-05	0.00013009904	2.782165e-05	0.0001038672	3.6541136e-05	8.074957e-05	4.5929803e-05							
2022-07-03	USA	Delta	5.911434e-05	0.00012653605	2.5888517e-05	9.943725e-05	3.4863533e-05	7.775305e-05	4.355559e-05							
2022-07-04	USA	Delta	5.609796e-05	0.00012292867	2.4059866e-05	9.607562e-05	3.2703545e-05	7.4229996e-05	4.1016825e-05							
2022-07-05	USA	Delta	5.3346317e-05	0.00011862026	2.2333832e-05	9.0907124e-05	3.0876443e-05	7.1191476e-05	3.8802067e-05							
2022-07-06	USA	Delta	5.0410334e-05	0.000114371105	2.0710806e-05	8.754504e-05	2.9004526e-05	6.8026435e-05	3.68716e-05							
2022-07-07	USA	Delta	4.7732323e-05	0.00010985788	1.9188461e-05	8.372555e-05	2.7077705e-05	6.518735e-05	3.488506e-05							
2022-07-08	USA	Delta	4.5129396e-05	0.00010498653	1.7781582e-05	8.0173784e-05	2.5155343e-05	6.206544e-05	3.303345e-05							
2022-07-09	USA	Delta	4.2831718e-05	0.0001006282	1.6534497e-05	7.678939e-05	2.3557068e-05	5.915705e-05	3.112584e-05							
2022-07-10	USA	Delta	4.059333e-05	9.6938486e-05	1.5364762e-05	7.348259e-05	2.2012546e-05	5.6163226e-05	2.9350937e-05							
2022-07-11	USA	Delta	3.828988e-05	9.346535e-05	1.4346618e-05	6.988005e-05	2.0587875e-05	5.348762e-05	2.7688282e-05							
2022-07-12	USA	Delta	3.608886e-05	9.0075024e-05	1.3388577e-05	6.6381355e-05	1.9251127e-05	5.0668714e-05	2.6097841e-05							
2022-07-13	USA	Delta	3.388199e-05	8.675604e-05	1.2486977e-05	6.350907e-05	1.7950524e-05	4.821304e-05	2.4422126e-05							
2022-07-14	USA	Delta	3.1909312e-05	8.30738e-05	1.1639562e-05	6.114976e-05	1.6715261e-05	4.5898207e-05	2.3136658e-05							
2022-07-15	USA	Delta	2.9950254e-05	7.9470905e-05	1.0844019e-05	5.8100213e-05	1.5668189e-05	4.3753393e-05	2.1645847e-05							
