date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-06-03	USA	Delta	0.00014243585	0.00023190808	8.538796e-05	0.00019970692	0.0001007473	0.00016876406	0.00011728318							
2022-06-04	USA	Delta	0.00014028515	0.00023251909	8.429629e-05	0.00019837543	9.896471e-05	0.00016829614	0.000116314004							
2022-06-05	USA	Delta	0.00013879719	0.00023059576	8.259688e-05	0.00019692982	9.683889e-05	0.0001674861	0.000115091345							
2022-06-06	USA	Delta	0.0001374886	0.00022692388	7.9960635e-05	0.00019606121	9.481209e-05	0.00016561963	0.00011334203							
2022-06-07	USA	Delta	0.0001358047	0.00022460987	7.829307e-05	0.00019382725	9.360632e-05	0.0001636711	0.000110774374							
2022-06-08	USA	Delta	0.00013376694	0.00022240728	7.572216e-05	0.00019144166	9.1866495e-05	0.00016138266	0.0001078315							
2022-06-09	USA	Delta	0.00013145468	0.00021872894	7.282876e-05	0.00018865785	8.944511e-05	0.00015941923	0.000106337946							
2022-06-10	USA	Delta	0.00012907303	0.00021641405	7.073735e-05	0.00018607269	8.6595195e-05	0.00015730907	0.00010396823							
2022-06-11	USA	Delta	0.00012660124	0.00021532949	6.8332825e-05	0.00018323063	8.365933e-05	0.00015543934	0.00010185042							
2022-06-12	USA	Delta	0.00012361963	0.00021372383	6.606092e-05	0.00018154737	8.111776e-05	0.00015270649	9.8802615e-05							
2022-06-13	USA	Delta	0.00012052963	0.00021241666	6.368641e-05	0.00018101852	7.899427e-05	0.00014973957	9.66253e-05							
2022-06-14	USA	Delta	0.000117042015	0.00021096125	6.085312e-05	0.00017858781	7.608046e-05	0.00014667126	9.408646e-05							
2022-06-15	USA	Delta	0.00011296652	0.00020794224	5.833296e-05	0.00017641732	7.360212e-05	0.0001435279	9.159965e-05							
2022-06-16	USA	Delta	0.00010918689	0.0002058419	5.575871e-05	0.00017407014	7.077701e-05	0.00014050999	8.892567e-05							
2022-06-17	USA	Delta	0.00010568724	0.00020347131	5.2970954e-05	0.0001695839	6.854935e-05	0.00013721999	8.597623e-05							
2022-06-18	USA	Delta	0.00010244674	0.00020031209	5.0343162e-05	0.00016487253	6.5363856e-05	0.00013356177	8.2966224e-05							
2022-06-19	USA	Delta	9.923984e-05	0.00019752752	4.775995e-05	0.0001598356	6.243141e-05	0.00012947917	7.9631485e-05							
2022-06-20	USA	Delta	9.579878e-05	0.00019379314	4.522776e-05	0.00015628422	5.9855814e-05	0.0001257933	7.6457436e-05							
2022-06-21	USA	Delta	9.283597e-05	0.00019068675	4.275236e-05	0.00015340628	5.7206715e-05	0.00012177687	7.348507e-05							
2022-06-22	USA	Delta	8.93426e-05	0.00018522113	4.0322782e-05	0.00014853528	5.4566346e-05	0.0001176107	7.011325e-05							
