location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.94572455	1.0907611	0.8334865	1.026775	0.8675171	0.98570263	0.9048871
USA	Omicron 21K	0.9000882	0.93646026	0.8606899	0.9243019	0.872007	0.91336364	0.8850701
USA	Omicron 22A	0.916904	0.92602646	0.906741	0.92327964	0.91077036	0.92000735	0.9136115
USA	Omicron 22B	0.9182451	0.9279553	0.9089088	0.9243418	0.9125642	0.9215237	0.91506326
USA	Omicron 22C	0.7126827	0.7344631	0.69360304	0.7262709	0.7011013	0.7208396	0.70555377
USA	Omicron 22D	1.0597599	1.073729	1.0465692	1.0682315	1.050042	1.0637382	1.0549238
USA	Omicron 22E	1.2776303	1.29272	1.262054	1.2880735	1.2675142	1.2828625	1.2723744
USA	Omicron 23A	1.4732087	2.4018145	0.832633	2.1010292	1.062257	1.7425797	1.2141604
USA	other	1.1045501	1.1299016	1.0796931	1.1200665	1.0876926	1.1120132	1.0966756
