location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.343939,0.35505003,0.33354658,0.35083744,0.33731627,0.34736693,0.34037745
USA,Omicron 21K,0.6951917,0.7076405,0.683502,0.7031079,0.6876949,0.6997613,0.69118714
USA,Omicron 22C,1.440179,2.292519,0.88245493,1.9655875,1.0480278,1.7344849,1.2104522
USA,other,0.5924282,0.61434484,0.5714599,0.60671633,0.57880175,0.59971386,0.5844178
