location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.872674	0.9552067	0.7995641	0.92643166	0.8201816	0.9004489	0.8455739
USA	Omicron 21K	0.71311784	0.7204249	0.7044501	0.7178549	0.7086338	0.71565986	0.71058553
USA	Omicron 22A	1.5667275	1.5858761	1.5511801	1.5786477	1.5559173	1.5730867	1.5607846
USA	Omicron 22B	1.7599195	1.7781746	1.7417704	1.7716191	1.747972	1.7660668	1.7538724
USA	Omicron 22C	1.2095176	1.2125078	1.2065237	1.2114295	1.2074099	1.2105188	1.2084677
USA	other	1.1320844	1.1554134	1.1097076	1.1472001	1.117877	1.139738	1.1240792
