location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.88223267,1.0656074,0.74928546,1.0022777,0.7961229,0.9389832,0.8306461
USA,Omicron 21K,0.90811837,0.9527985,0.86568105,0.9354923,0.8799181,0.9231228,0.89329165
USA,Omicron 22A,0.871799,0.88445294,0.85997224,0.87913173,0.86396843,0.8750916,0.867883
USA,Omicron 22B,0.90026534,0.91200805,0.8897742,0.907386,0.8934997,0.9041456,0.8963521
USA,Omicron 22C,0.82823056,0.86514026,0.79350287,0.8523181,0.8052374,0.8411972,0.81562865
USA,Omicron 22D,1.025585,1.0392252,1.0120155,1.0357122,1.0163928,1.0302675,1.0205683
USA,Omicron 22E,1.1549469,1.1708937,1.1406294,1.1648283,1.1456196,1.1597884,1.1502491
USA,Omicron 23A,1.8523929,1.9771792,1.737129,1.9372395,1.7796284,1.8971508,1.8096352
USA,other,1.190532,1.2128463,1.166429,1.2052528,1.1747087,1.1982365,1.1828343
