location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.31955707,0.332187,0.30616912,0.32799226,0.3121331,0.32396013,0.31573448
USA,Omicron 21K,0.70931256,0.72614634,0.6893313,0.72112197,0.6967101,0.7153786,0.7028018
USA,other,0.52933073,0.5531012,0.5056792,0.54556173,0.5133091,0.53749967,0.51990247
