location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,1.1215161,1.3626697,0.9320679,1.2742938,0.9929643,1.1988702,1.0472803
USA,Omicron 21K,1.2503875,1.3012903,1.2029198,1.2855488,1.2174975,1.2688515,1.2326479
USA,Omicron 22A,1.3484325,1.3618495,1.3355479,1.3580424,1.3404187,1.3533847,1.3442676
USA,Omicron 22B,1.4347218,1.4491167,1.4230815,1.4434949,1.426583,1.4391531,1.4307251
USA,Omicron 22C,1.0248882,1.0361187,1.0161304,1.031639,1.0190713,1.0285869,1.0218617
USA,Omicron 22D,1.6967937,1.7477455,1.6520946,1.7305411,1.6660415,1.7139549,1.6810031
USA,Omicron 22E,1.9676867,2.234233,1.7454784,2.1402957,1.819512,2.061959,1.8850583
USA,other,1.2942936,1.3413378,1.2531705,1.3251024,1.2683917,1.3103193,1.2786636
