location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.52713275,0.5476024,0.50838554,0.53968644,0.51391965,0.5343764,0.52071404
USA,Omicron 21K,1.4421232,1.4753411,1.4074314,1.4636323,1.4192437,1.4544747,1.4302042
USA,other,0.53549874,0.5639314,0.5075003,0.55387163,0.51820624,0.54608417,0.5263225
