location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.7246472,0.77585196,0.67754424,0.7579873,0.69402814,0.74343586,0.7097093
USA,Omicron 21K,0.6735626,0.6777431,0.6698483,0.6764948,0.6712193,0.67509824,0.67236704
USA,Omicron 22A,1.4749875,1.5437477,1.4124005,1.5209469,1.4294884,1.4996461,1.4502422
USA,Omicron 22B,1.6921434,1.7889967,1.5976092,1.7508643,1.6307056,1.722642,1.6565428
USA,Omicron 22C,1.2430446,1.2490027,1.2372417,1.2472454,1.2392474,1.2451236,1.2408013
USA,other,0.9666801,0.9981048,0.93878204,0.98588884,0.9480223,0.97745,0.95655596
