location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.88320386	1.0540051	0.7555529	0.986934	0.80120724	0.9338577	0.83435965
USA	Omicron 21K	0.87770385	0.9164026	0.83853334	0.9064847	0.8508045	0.892408	0.86243755
USA	Omicron 22A	0.87744975	0.88974345	0.86551726	0.8855039	0.8699589	0.8817695	0.8737995
USA	Omicron 22B	0.8924284	0.90377986	0.8815083	0.89988834	0.88501257	0.8960199	0.88865036
USA	Omicron 22C	0.7562215	0.7853178	0.72803366	0.7756196	0.7359907	0.76641107	0.7468978
USA	Omicron 22D	1.0126805	1.0288491	0.9982839	1.0226426	1.0031129	1.0186268	1.007957
USA	Omicron 22E	1.1888633	1.2041982	1.1741484	1.1988922	1.1785369	1.1943783	1.1831435
USA	Omicron 23A	1.8882688	2.2096348	1.6515144	2.0835528	1.7143632	1.9912356	1.7839607
USA	other	1.1471417	1.1728705	1.1194646	1.1642637	1.1293104	1.1569675	1.1379268
