location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.43903255	0.45170707	0.42610934	0.44760683	0.43144494	0.44409674	0.43488765
USA	Omicron 21K	0.6581011	0.66233546	0.65402985	0.6607617	0.6551506	0.65942776	0.6564285
USA	Omicron 22C	1.3737159	1.4174929	1.3324662	1.4019119	1.3492461	1.3874531	1.360446
USA	other	0.7524427	0.775477	0.72929513	0.7668786	0.7386188	0.7608667	0.7451459
