date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-17	USA	Delta	0.0001172441	0.00019025776	7.2639166e-05	0.00016062974	8.5375446e-05	0.00013823905	9.902307e-05							
2022-05-18	USA	Delta	0.00011276518	0.00018437613	6.9056114e-05	0.00015549731	8.226304e-05	0.00013339783	9.5340365e-05							
2022-05-19	USA	Delta	0.000108572	0.00018004037	6.573714e-05	0.00015195715	7.892461e-05	0.00012884868	9.181783e-05							
2022-05-20	USA	Delta	0.00010462386	0.0001745539	6.229609e-05	0.0001480305	7.5646254e-05	0.00012455761	8.765942e-05							
2022-05-21	USA	Delta	0.00010074909	0.00017035811	5.9153004e-05	0.00014329178	7.264943e-05	0.00012060105	8.397389e-05							
2022-05-22	USA	Delta	9.702412e-05	0.00016668293	5.6296703e-05	0.00013915407	6.9322625e-05	0.00011709301	8.0560865e-05							
2022-05-23	USA	Delta	9.3382725e-05	0.00016344272	5.324327e-05	0.0001356966	6.603557e-05	0.00011348369	7.7656034e-05							
2022-05-24	USA	Delta	9.0288086e-05	0.00015980737	5.0623254e-05	0.00013207241	6.2817606e-05	0.00010991641	7.424891e-05							
2022-05-25	USA	Delta	8.728232e-05	0.00015585951	4.8104623e-05	0.0001289561	6.0125683e-05	0.00010639528	7.1224466e-05							
2022-05-26	USA	Delta	8.4082436e-05	0.0001520919	4.570561e-05	0.00012528851	5.722261e-05	0.00010339127	6.814157e-05							
2022-05-27	USA	Delta	8.0560145e-05	0.00014758932	4.3401407e-05	0.000122693	5.438571e-05	9.987966e-05	6.529679e-05							
2022-05-28	USA	Delta	7.739672e-05	0.00014351346	4.115021e-05	0.0001186298	5.1750634e-05	9.607777e-05	6.268248e-05							
2022-05-29	USA	Delta	7.41592e-05	0.00013956866	3.8791004e-05	0.00011543181	4.9081063e-05	9.322706e-05	5.989933e-05							
2022-05-30	USA	Delta	7.1207556e-05	0.00013569597	3.654002e-05	0.00011175258	4.6767007e-05	9.00279e-05	5.667854e-05							
2022-05-31	USA	Delta	6.836354e-05	0.0001316909	3.4386874e-05	0.000107680185	4.4467924e-05	8.754939e-05	5.3943775e-05							
2022-06-01	USA	Delta	6.560705e-05	0.00012748013	3.23362e-05	0.00010430758	4.2038046e-05	8.463273e-05	5.1742063e-05							
2022-06-02	USA	Delta	6.309488e-05	0.00012357967	3.0469528e-05	0.00010139309	3.960277e-05	8.1608225e-05	4.933517e-05							
2022-06-03	USA	Delta	6.049151e-05	0.00011978169	2.8721952e-05	9.83638e-05	3.7603775e-05	7.891919e-05	4.6997127e-05							
2022-06-04	USA	Delta	5.786575e-05	0.00011542124	2.7051283e-05	9.532323e-05	3.5750658e-05	7.587843e-05	4.4579516e-05							
2022-06-05	USA	Delta	5.53623e-05	0.000111249494	2.5453326e-05	9.167526e-05	3.400469e-05	7.287123e-05	4.253131e-05							
2022-06-06	USA	Delta	5.284656e-05	0.00010806965	2.392432e-05	8.830553e-05	3.2068063e-05	6.987309e-05	4.015096e-05							
2022-06-07	USA	Delta	5.049602e-05	0.00010505393	2.2461103e-05	8.499248e-05	3.0187355e-05	6.6993525e-05	3.7855763e-05							
2022-06-08	USA	Delta	4.8132828e-05	0.00010214107	2.1060996e-05	8.216875e-05	2.83472e-05	6.407869e-05	3.5648314e-05							
2022-06-09	USA	Delta	4.5568402e-05	9.892874e-05	1.9721338e-05	7.906924e-05	2.6695023e-05	6.1420724e-05	3.3649947e-05							
2022-06-10	USA	Delta	4.3223485e-05	9.536429e-05	1.8439394e-05	7.584289e-05	2.5110412e-05	5.899404e-05	3.1775933e-05							
2022-06-11	USA	Delta	4.0962143e-05	9.177189e-05	1.7214546e-05	7.262821e-05	2.358044e-05	5.608609e-05	3.000177e-05							
2022-06-12	USA	Delta	3.87443e-05	8.818884e-05	1.6045171e-05	6.9614776e-05	2.2019012e-05	5.330762e-05	2.8265835e-05							
2022-06-13	USA	Delta	3.660371e-05	8.4591826e-05	1.4928003e-05	6.621235e-05	2.0527037e-05	5.052631e-05	2.66149e-05							
2022-06-14	USA	Delta	3.4669443e-05	8.081678e-05	1.384855e-05	6.3046864e-05	1.9128687e-05	4.773892e-05	2.5018875e-05							
2022-06-15	USA	Delta	3.2631124e-05	7.699778e-05	1.2819097e-05	5.9920265e-05	1.7730155e-05	4.5033245e-05	2.3478164e-05							
2022-06-16	USA	Delta	3.064571e-05	7.321353e-05	1.1839672e-05	5.6734018e-05	1.6522168e-05	4.2336425e-05	2.199366e-05							
2022-06-17	USA	Delta	2.8733899e-05	6.947975e-05	1.0910856e-05	5.354937e-05	1.5378411e-05	3.980508e-05	2.0565498e-05							
2022-06-18	USA	Delta	2.695894e-05	6.5810746e-05	1.0036183e-05	5.044168e-05	1.427206e-05	3.7472244e-05	1.9091058e-05							
2022-06-19	USA	Delta	2.5172218e-05	6.249159e-05	9.214296e-06	4.74178e-05	1.3176261e-05	3.515971e-05	1.7702649e-05							
2022-06-20	USA	Delta	2.343643e-05	5.926896e-05	8.443743e-06	4.448471e-05	1.2188666e-05	3.2888915e-05	1.6380061e-05							
2022-06-21	USA	Delta	2.1778736e-05	5.610418e-05	7.722961e-06	4.1656156e-05	1.1213676e-05	3.0813808e-05	1.5114408e-05							
2022-06-22	USA	Delta	2.0285155e-05	5.3008393e-05	7.0503193e-06	3.891085e-05	1.0298197e-05	2.8771969e-05	1.3915792e-05							
2022-06-23	USA	Delta	1.8856255e-05	5.001149e-05	6.424129e-06	3.626293e-05	9.435752e-06	2.6832862e-05	1.2767215e-05							
2022-06-24	USA	Delta	1.7461953e-05	4.7096917e-05	5.842618e-06	3.3758002e-05	8.628317e-06	2.4915229e-05	1.16827505e-05							
2022-06-25	USA	Delta	1.6115511e-05	4.4271605e-05	5.303934e-06	3.1367625e-05	7.8764815e-06	2.3039911e-05	1.0693352e-05							
2022-06-26	USA	Delta	1.4818712e-05	4.1584244e-05	4.806161e-06	2.919511e-05	7.1808836e-06	2.1341417e-05	9.83843e-06							
