location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.8434396	1.9216151	1.7605538	1.8953606	1.7890385	1.8695219	1.8135138
USA	Omicron 21K	6.0137305	6.300299	5.7242217	6.2037697	5.825675	6.105497	5.918456
USA	other	1.8251909	1.9097319	1.7356638	1.8830647	1.7605987	1.8518124	1.7917219
