date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-11-03	USA	Delta	0.9951478	0.9957681	0.9944613	0.995575	0.9947139	0.9953822	0.9949186							
2021-11-04	USA	Delta	0.99515915	0.9957868	0.994469	0.9955828	0.99471635	0.99539655	0.9949292							
2021-11-05	USA	Delta	0.99516743	0.9958043	0.9944733	0.9955901	0.9947268	0.99541914	0.99493986							
2021-11-06	USA	Delta	0.9951697	0.99582416	0.9944807	0.9955975	0.9947277	0.9954305	0.9949541							
2021-11-07	USA	Delta	0.9951738	0.9958416	0.99448663	0.9956048	0.9947305	0.9954349	0.99495876							
2021-11-08	USA	Delta	0.9951788	0.9958476	0.9944924	0.9956157	0.9947344	0.99543726	0.9949664							
2021-11-09	USA	Delta	0.99518895	0.9958514	0.99448836	0.9956231	0.9947341	0.9954498	0.9949731							
2021-11-10	USA	Delta	0.99519855	0.99586815	0.9944836	0.9956294	0.99474746	0.995455	0.99497354							
2021-11-11	USA	Delta	0.9952009	0.9958839	0.99448204	0.9956367	0.99474096	0.9954663	0.99497664							
2021-11-12	USA	Delta	0.99521077	0.9958987	0.9944804	0.9956431	0.9947436	0.9954727	0.9949777							
2021-11-13	USA	Delta	0.99521995	0.9959112	0.9944769	0.9956477	0.99475265	0.9954814	0.9949816							
2021-11-14	USA	Delta	0.99522734	0.99591786	0.9944726	0.9956545	0.99474514	0.9954888	0.9949753							
2021-11-15	USA	Delta	0.99523115	0.99592006	0.99446774	0.9956644	0.99474174	0.9954908	0.9949709							
2021-11-16	USA	Delta	0.9952271	0.9959162	0.9944508	0.9956609	0.9947239	0.9954903	0.99496245							
2021-11-17	USA	Delta	0.9952132	0.9959055	0.9944253	0.99565834	0.99471086	0.9954832	0.99494004							
2021-11-18	USA	Delta	0.9951942	0.99588513	0.99439114	0.99563265	0.9946909	0.99546313	0.9949131							
2021-11-19	USA	Delta	0.9951669	0.9958583	0.9943552	0.9956104	0.99465674	0.99543333	0.9948747							
2021-11-20	USA	Delta	0.99511063	0.99581885	0.99430454	0.99556464	0.9945996	0.9953872	0.9948217							
2021-11-21	USA	Delta	0.9950367	0.9957523	0.99423337	0.9955048	0.9945208	0.99532765	0.99474025							
2021-11-22	USA	Delta	0.9949362	0.9956591	0.9941269	0.9954168	0.99440527	0.99523515	0.9946338							
2021-11-23	USA	Delta	0.99479854	0.9955384	0.99395704	0.9952828	0.99424905	0.99509	0.9944919							
2021-11-24	USA	Delta	0.9946012	0.9953561	0.99373615	0.9950949	0.9940438	0.9948869	0.9942896							
2021-11-25	USA	Delta	0.99433	0.9950832	0.9934292	0.9948341	0.9937544	0.99462444	0.9940092							
2021-11-26	USA	Delta	0.99395436	0.99472606	0.9930116	0.99446964	0.99336237	0.99424493	0.9936091							
2021-11-27	USA	Delta	0.9934281	0.99422467	0.9924621	0.9939659	0.99278915	0.9937257	0.99306685							
2021-11-28	USA	Delta	0.9926971	0.9935324	0.9916793	0.9932574	0.9920253	0.9930222	0.99232							
2021-11-29	USA	Delta	0.9916739	0.99257624	0.99053514	0.99227875	0.99095523	0.9920356	0.99129415							
