date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-08-17	USA	Delta	3.271135e-05	6.260732e-05	1.6634687e-05	5.048846e-05	2.0791022e-05	4.1535593e-05	2.590479e-05							
2022-08-18	USA	Delta	3.3009823e-05	6.331651e-05	1.687236e-05	5.1070696e-05	2.0900741e-05	4.1906216e-05	2.6060668e-05							
2022-08-19	USA	Delta	3.321554e-05	6.480623e-05	1.6907861e-05	5.1926723e-05	2.1100766e-05	4.22159e-05	2.6344665e-05							
2022-08-20	USA	Delta	3.3412573e-05	6.6114066e-05	1.714813e-05	5.199853e-05	2.1210477e-05	4.2354426e-05	2.646584e-05							
2022-08-21	USA	Delta	3.3579137e-05	6.762666e-05	1.7146765e-05	5.259469e-05	2.127839e-05	4.3235003e-05	2.655134e-05							
2022-08-22	USA	Delta	3.3861033e-05	6.8871486e-05	1.7336399e-05	5.3261825e-05	2.1293761e-05	4.4001663e-05	2.6642541e-05							
2022-08-23	USA	Delta	3.4281955e-05	7.096691e-05	1.7308093e-05	5.4061667e-05	2.1385149e-05	4.4524895e-05	2.6720361e-05							
2022-08-24	USA	Delta	3.4527184e-05	7.280678e-05	1.7350005e-05	5.5032422e-05	2.1438556e-05	4.500493e-05	2.6983638e-05							
2022-08-25	USA	Delta	3.495381e-05	7.469478e-05	1.7342041e-05	5.6020926e-05	2.1520096e-05	4.543073e-05	2.7135196e-05							
2022-08-26	USA	Delta	3.517203e-05	7.646227e-05	1.7225226e-05	5.6768804e-05	2.1606835e-05	4.5649816e-05	2.719008e-05							
2022-08-27	USA	Delta	3.525133e-05	7.83861e-05	1.7122664e-05	5.800347e-05	2.1699372e-05	4.6223522e-05	2.7181857e-05							
2022-08-28	USA	Delta	3.5491743e-05	8.057583e-05	1.6922197e-05	5.9201007e-05	2.1846432e-05	4.6820143e-05	2.7416925e-05							
2022-08-29	USA	Delta	3.5717992e-05	8.248481e-05	1.6723807e-05	6.023785e-05	2.178731e-05	4.7016572e-05	2.753184e-05							
2022-08-30	USA	Delta	3.6030848e-05	8.358927e-05	1.6552804e-05	6.131264e-05	2.1966896e-05	4.7472146e-05	2.7373e-05							
2022-08-31	USA	Delta	3.6511086e-05	8.4770225e-05	1.6500322e-05	6.2762214e-05	2.1952012e-05	4.8194277e-05	2.7493135e-05							
2022-09-01	USA	Delta	3.6768924e-05	8.657055e-05	1.6520227e-05	6.352778e-05	2.2055725e-05	4.8926322e-05	2.7771363e-05							
2022-09-02	USA	Delta	3.715507e-05	8.843286e-05	1.6439966e-05	6.4540196e-05	2.2102573e-05	4.9607705e-05	2.8114533e-05							
2022-09-03	USA	Delta	3.7483886e-05	8.993602e-05	1.633832e-05	6.567526e-05	2.2269702e-05	4.9978327e-05	2.8292421e-05							
2022-09-04	USA	Delta	3.798926e-05	9.262687e-05	1.6288264e-05	6.662894e-05	2.2364355e-05	5.080026e-05	2.8314173e-05							
2022-09-05	USA	Delta	3.804361e-05	9.4698364e-05	1.641908e-05	6.8204106e-05	2.2410302e-05	5.172428e-05	2.8371636e-05							
2022-09-06	USA	Delta	3.8142804e-05	9.683417e-05	1.656674e-05	6.993457e-05	2.250444e-05	5.274428e-05	2.8556755e-05							
