location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.2375507	1.4086982	1.0808064	1.3566865	1.1310172	1.2961991	1.1822633
USA	Omicron 21K	1.1697149	1.2138577	1.1233492	1.202265	1.1395246	1.1865366	1.1532055
USA	Omicron 22A	1.1895165	1.2032675	1.1756558	1.1979957	1.1801286	1.1937957	1.1845039
USA	Omicron 22B	1.2045286	1.2176657	1.190609	1.2130042	1.1948729	1.2092285	1.1994582
USA	Omicron 22C	0.8925494	0.90460944	0.8803295	0.90137535	0.88448846	0.896898	0.88826114
USA	Omicron 22D	1.404706	1.4292164	1.3774726	1.4216985	1.3875186	1.4145337	1.3954248
USA	Omicron 22E	1.8661947	1.9268003	1.813278	1.9038697	1.8303776	1.8826706	1.8450384
USA	other	1.250781	1.2858102	1.2138746	1.2713499	1.2277983	1.2615032	1.2382221
