location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
USA,Delta,0.3044485,0.32304236,0.28728634,0.31696907,0.29332018,0.31151688,0.29844904
USA,Omicron 21K,0.7441821,0.7852343,0.70737386,0.7714786,0.7185529,0.76032335,0.72895616
USA,other,0.353357,0.38630006,0.32703668,0.3738697,0.33507866,0.3637794,0.34439433
