location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.32166162	0.33563995	0.30924803	0.32996216	0.31329757	0.32615784	0.3173734
USA	Omicron 21K	0.70719457	0.73182106	0.68700475	0.7240312	0.69454426	0.7157702	0.7002661
USA	other	0.5294387	0.55795264	0.50210834	0.54830956	0.5124683	0.5385751	0.5208657
