date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-10-03,USA,Delta,3.957912e-05,8.6027554e-05,1.8658595e-05,6.766155e-05,2.5322212e-05,5.101409e-05,3.113631e-05,,,,,,,
2022-10-04,USA,Delta,3.9396906e-05,8.6464446e-05,1.8499995e-05,6.781044e-05,2.487674e-05,5.0983926e-05,3.0866744e-05,,,,,,,
2022-10-05,USA,Delta,3.931149e-05,8.7478205e-05,1.8322895e-05,6.745711e-05,2.4570038e-05,5.0852133e-05,3.0590232e-05,,,,,,,
2022-10-06,USA,Delta,3.931443e-05,8.8492416e-05,1.8150142e-05,6.7670284e-05,2.4050027e-05,5.061977e-05,3.0280367e-05,,,,,,,
2022-10-07,USA,Delta,3.918924e-05,8.9563735e-05,1.7885166e-05,6.7727065e-05,2.3768289e-05,5.0480594e-05,2.99032e-05,,,,,,,
2022-10-08,USA,Delta,3.884331e-05,9.065364e-05,1.7751361e-05,6.805589e-05,2.3504374e-05,5.0626753e-05,2.9700344e-05,,,,,,,
2022-10-09,USA,Delta,3.8804596e-05,9.1729926e-05,1.7388491e-05,6.832467e-05,2.3252547e-05,5.0911116e-05,2.9634368e-05,,,,,,,
2022-10-10,USA,Delta,3.8825372e-05,9.3677125e-05,1.6985705e-05,6.895416e-05,2.282255e-05,5.0908973e-05,2.9353683e-05,,,,,,,
2022-10-11,USA,Delta,3.8729326e-05,9.5867435e-05,1.6672668e-05,6.938652e-05,2.2389953e-05,5.0802424e-05,2.889165e-05,,,,,,,
2022-10-12,USA,Delta,3.8497263e-05,9.806265e-05,1.6354268e-05,6.947436e-05,2.209802e-05,5.04991e-05,2.8418743e-05,,,,,,,
2022-10-13,USA,Delta,3.836558e-05,0.000100255806,1.6016944e-05,6.941249e-05,2.16317e-05,5.064121e-05,2.8121938e-05,,,,,,,
2022-10-14,USA,Delta,3.8148446e-05,0.00010244148,1.556911e-05,6.998704e-05,2.1148277e-05,5.037151e-05,2.7905688e-05,,,,,,,
2022-10-15,USA,Delta,3.772852e-05,0.000104615,1.5205761e-05,7.0821014e-05,2.0503698e-05,5.0255694e-05,2.7850334e-05,,,,,,,
2022-10-16,USA,Delta,3.7454356e-05,0.0001066563,1.4686178e-05,7.138384e-05,2.0204116e-05,4.996326e-05,2.7204584e-05,,,,,,,
2022-10-17,USA,Delta,3.7182705e-05,0.0001080277,1.4211529e-05,7.174726e-05,1.971469e-05,4.9959403e-05,2.6760947e-05,,,,,,,
2022-10-18,USA,Delta,3.6892856e-05,0.00010941192,1.3716963e-05,7.21603e-05,1.908782e-05,4.9914186e-05,2.605655e-05,,,,,,,
2022-10-19,USA,Delta,3.6746904e-05,0.00011077689,1.323126e-05,7.208379e-05,1.8660388e-05,4.971991e-05,2.5658033e-05,,,,,,,
2022-10-20,USA,Delta,3.6201185e-05,0.0001131781,1.2727645e-05,7.188149e-05,1.812037e-05,4.8988903e-05,2.5286847e-05,,,,,,,
2022-10-21,USA,Delta,3.5659054e-05,0.0001150705,1.2230355e-05,7.2124894e-05,1.774322e-05,4.9109145e-05,2.4670719e-05,,,,,,,
2022-10-22,USA,Delta,3.5334284e-05,0.00011610285,1.1963131e-05,7.213956e-05,1.7369975e-05,4.8938404e-05,2.3953262e-05,,,,,,,
2022-10-23,USA,Delta,3.4713936e-05,0.000115459334,1.16247475e-05,7.2078714e-05,1.6869293e-05,4.8885526e-05,2.3441024e-05,,,,,,,
