date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-15	USA	Delta	0.013764493	0.0154107995	0.012236165	0.014828791	0.012733417	0.014293156	0.013192879							
2022-01-16	USA	Delta	0.012213035	0.01378838	0.010759363	0.013165396	0.011229738	0.012703324	0.011674166							
2022-01-17	USA	Delta	0.010822536	0.012326792	0.009498579	0.01176977	0.0099120755	0.011301309	0.0103329625							
2022-01-18	USA	Delta	0.009587254	0.010997302	0.008354837	0.010470275	0.008736183	0.010042151	0.009151345							
2022-01-19	USA	Delta	0.008515786	0.009863824	0.007385375	0.009357691	0.0076994663	0.008933278	0.008103669							
2022-01-20	USA	Delta	0.007557627	0.00885484	0.0065126857	0.008346022	0.0068022422	0.007955237	0.007186538							
2022-01-21	USA	Delta	0.0067271865	0.007928386	0.005752133	0.0074376455	0.0060185096	0.00707891	0.006365337							
2022-01-22	USA	Delta	0.0059702164	0.00710857	0.0051122056	0.006670257	0.005311313	0.0063194176	0.005631268							
2022-01-23	USA	Delta	0.0053115925	0.006359931	0.0045155725	0.005962876	0.0046981517	0.0056445138	0.005000678							
2022-01-24	USA	Delta	0.004723981	0.0057252445	0.003993699	0.0053285686	0.004172923	0.005028461	0.0044363514							
2022-01-25	USA	Delta	0.004218066	0.00518512	0.0035219435	0.004775525	0.0037007332	0.0044869464	0.003942049							
2022-01-26	USA	Delta	0.0037651323	0.004688236	0.0031188307	0.0042974288	0.0032967944	0.0040214704	0.0035092626							
2022-01-27	USA	Delta	0.0033646042	0.0042113476	0.0027660518	0.003867862	0.0029235946	0.0036083984	0.0031242254							
2022-01-28	USA	Delta	0.003004021	0.0037623653	0.0024517067	0.0034685705	0.002608257	0.0032257098	0.002787189							
2022-01-29	USA	Delta	0.0026875641	0.0033701537	0.0021791104	0.003103591	0.0023166798	0.0028860727	0.00248879							
2022-01-30	USA	Delta	0.0024035	0.0030171587	0.0019398709	0.0027851425	0.0020697445	0.0025915203	0.00223064							
2022-01-31	USA	Delta	0.00215133	0.0027103461	0.0017198281	0.002500522	0.0018477384	0.0023192135	0.001995076							
2022-02-01	USA	Delta	0.0019294516	0.002458884	0.0015282509	0.0022518076	0.001647237	0.0020842017	0.0017855503							
2022-02-02	USA	Delta	0.0017266978	0.0022218316	0.0013615703	0.0020215604	0.0014704581	0.0018699879	0.0015980529							
2022-02-03	USA	Delta	0.0015455687	0.0020100565	0.0012165054	0.0018150926	0.0013141435	0.0016805076	0.0014316521							
2022-02-04	USA	Delta	0.001386286	0.0018206125	0.0010880716	0.0016391912	0.001175781	0.0015130242	0.0012845491							
2022-02-05	USA	Delta	0.0012489717	0.001652827	0.00096596556	0.0014797862	0.0010559332	0.0013613101	0.00115106							
2022-02-06	USA	Delta	0.0011190969	0.0014990278	0.00085754413	0.0013385355	0.00094759936	0.0012264731	0.001031322							
2022-02-07	USA	Delta	0.0010035038	0.0013532378	0.0007679964	0.0012046528	0.0008495769	0.0011084671	0.0009249152							
2022-02-08	USA	Delta	0.00090021343	0.0012196423	0.0006859455	0.0010822489	0.000761238	0.0009996259	0.00082957366							
2022-02-09	USA	Delta	0.00080832455	0.0010991847	0.00061126135	0.00097420823	0.0006808137	0.00089721003	0.00074487587							
2022-02-10	USA	Delta	0.0007261541	0.0009904723	0.00054479006	0.00087692094	0.0006106521	0.0008068939	0.00066881947							
2022-02-11	USA	Delta	0.0006522037	0.0008904469	0.00048567847	0.000789945	0.0005466862	0.00072521705	0.0005987424							
2022-02-12	USA	Delta	0.0005843411	0.00079971657	0.00043301744	0.000711111	0.00048885203	0.0006523037	0.0005358102							
2022-02-13	USA	Delta	0.000525505	0.00071744004	0.00038602314	0.00063681806	0.00043508186	0.00058869884	0.00048002513							
2022-02-14	USA	Delta	0.00047150714	0.0006460198	0.0003441685	0.0005703602	0.00038636843	0.0005266855	0.00042965656							
2022-02-15	USA	Delta	0.00042159937	0.000583555	0.00030628167	0.00051227596	0.00034401694	0.00047218092	0.00038320257							
2022-02-16	USA	Delta	0.00037635193	0.00052591815	0.00027229605	0.0004573312	0.00030608615	0.0004226991	0.00034142073							
2022-02-17	USA	Delta	0.00033546885	0.00047262895	0.00024066912	0.00041020487	0.00027285624	0.00037719464	0.00030513154							
2022-02-18	USA	Delta	0.00029827387	0.0004240028	0.00021297424	0.000368057	0.00024129043	0.00033639654	0.00027138958							
2022-02-19	USA	Delta	0.00026551838	0.0003782176	0.00018876078	0.00032982524	0.00021279599	0.00029884127	0.00024135457							
2022-02-20	USA	Delta	0.00023610596	0.00033801078	0.00016648235	0.00029217696	0.00018835608	0.0002647943	0.0002141192							
2022-02-21	USA	Delta	0.00020986257	0.00030115314	0.00014727563	0.00025922974	0.00016477407	0.00023510079	0.00018976114							
2022-02-22	USA	Delta	0.00018568197	0.0002672862	0.00013017847	0.00023028492	0.00014629801	0.0002076925	0.00016760128							
2022-02-23	USA	Delta	0.00016430841	0.00023665397	0.000113586	0.00020523518	0.00012998222	0.00018470605	0.00014750932							
2022-02-24	USA	Delta	0.00014517285	0.00020980526	9.8909426e-05	0.00018142418	0.000114200164	0.00016288308	0.00013006576							
2022-02-25	USA	Delta	0.00012789553	0.0001850687	8.5903885e-05	0.00016082986	9.973351e-05	0.00014376655	0.00011442986							
2022-02-26	USA	Delta	0.000112280024	0.0001637028	7.44546e-05	0.00014285615	8.754715e-05	0.00012683123	0.00010051939							
2022-02-27	USA	Delta	9.8483695e-05	0.00014462844	6.460904e-05	0.00012640984	7.678901e-05	0.000111591464	8.76229e-05							
2022-02-28	USA	Delta	8.6122236e-05	0.00012714212	5.624647e-05	0.00011110764	6.6602945e-05	9.806529e-05	7.6607066e-05							
2022-03-01	USA	Delta	7.5110314e-05	0.000112283626	4.8665926e-05	9.7647826e-05	5.8043388e-05	8.5881846e-05	6.68251e-05							
2022-03-02	USA	Delta	6.570331e-05	9.900374e-05	4.229371e-05	8.5383945e-05	5.0357252e-05	7.523288e-05	5.834344e-05							
2022-03-03	USA	Delta	5.7309888e-05	8.673195e-05	3.6822414e-05	7.446094e-05	4.3508786e-05	6.563037e-05	5.034421e-05							
2022-03-04	USA	Delta	4.9993774e-05	7.606789e-05	3.1841024e-05	6.489231e-05	3.770081e-05	5.7392233e-05	4.3752494e-05							
2022-03-05	USA	Delta	4.3442873e-05	6.655441e-05	2.7467964e-05	5.6647208e-05	3.253549e-05	5.002509e-05	3.7868802e-05							
2022-03-06	USA	Delta	3.7711998e-05	5.7945465e-05	2.3643282e-05	4.9165694e-05	2.8162853e-05	4.332119e-05	3.262231e-05							
2022-03-07	USA	Delta	3.2642172e-05	5.01609e-05	2.0371252e-05	4.246844e-05	2.431194e-05	3.769464e-05	2.8197048e-05							
2022-03-08	USA	Delta	2.818189e-05	4.3572192e-05	1.7527958e-05	3.6832735e-05	2.103333e-05	3.276019e-05	2.4313314e-05							
2022-03-09	USA	Delta	2.436045e-05	3.7461185e-05	1.5051148e-05	3.1770323e-05	1.8203446e-05	2.837382e-05	2.1056907e-05							
2022-03-10	USA	Delta	2.100438e-05	3.252254e-05	1.3112032e-05	2.7719543e-05	1.5696889e-05	2.4489345e-05	1.8255716e-05							
2022-03-11	USA	Delta	1.8110748e-05	2.8010574e-05	1.1289883e-05	2.409091e-05	1.3442211e-05	2.1173546e-05	1.5686735e-05							
2022-03-12	USA	Delta	1.5607126e-05	2.4444565e-05	9.539797e-06	2.0812591e-05	1.1463634e-05	1.8288483e-05	1.3495751e-05							
2022-03-13	USA	Delta	1.3365074e-05	2.1507794e-05	8.046253e-06	1.8113953e-05	9.807951e-06	1.5689568e-05	1.1539514e-05							
2022-03-14	USA	Delta	1.1449516e-05	1.9187322e-05	6.7408137e-06	1.5629787e-05	8.292937e-06	1.3430712e-05	9.89272e-06							
2022-03-15	USA	Delta	9.799076e-06	1.6767473e-05	5.666784e-06	1.371187e-05	7.060031e-06	1.1500728e-05	8.384133e-06							
2022-01-15	USA	Omicron 21K	0.98164535	0.9831798	0.9798198	0.9827151	0.98045903	0.98221254	0.9810755							
2022-01-16	USA	Omicron 21K	0.98297524	0.9844097	0.9812064	0.9840012	0.9818664	0.98352826	0.98243445							
2022-01-17	USA	Omicron 21K	0.9840927	0.9854771	0.98246026	0.9850678	0.9830706	0.9846114	0.98360777							
2022-01-18	USA	Omicron 21K	0.98502904	0.9863858	0.9835015	0.9859465	0.9840722	0.98551446	0.9845744							
2022-01-19	USA	Omicron 21K	0.9858097	0.9870912	0.984357	0.9866689	0.98491406	0.9862815	0.98537576							
2022-01-20	USA	Omicron 21K	0.9864365	0.9876027	0.98503435	0.98724896	0.9855405	0.9868691	0.9859994							
2022-01-21	USA	Omicron 21K	0.9869009	0.98799455	0.9855535	0.9876541	0.9860261	0.9873237	0.98647237							
2022-01-22	USA	Omicron 21K	0.9872128	0.98828006	0.98592556	0.987951	0.98640305	0.9876275	0.9868072							
2022-01-23	USA	Omicron 21K	0.9874122	0.98842657	0.9861974	0.98811805	0.98662305	0.9878168	0.98700136							
2022-01-24	USA	Omicron 21K	0.9874793	0.9884237	0.9863231	0.98815423	0.98672163	0.98785967	0.98708874							
2022-01-25	USA	Omicron 21K	0.98743206	0.9883205	0.98633707	0.9880838	0.9867004	0.9877904	0.9870492							
2022-01-26	USA	Omicron 21K	0.987281	0.98810804	0.986209	0.9879046	0.9865308	0.98762155	0.9868943							
2022-01-27	USA	Omicron 21K	0.98700833	0.9878178	0.98595095	0.9876132	0.98627687	0.98734176	0.9866301							
2022-01-28	USA	Omicron 21K	0.98659575	0.98741734	0.98557407	0.98722565	0.9858691	0.98693955	0.98624235							
2022-01-29	USA	Omicron 21K	0.9860898	0.98692036	0.98504865	0.9867037	0.9854011	0.98642635	0.985744							
2022-01-30	USA	Omicron 21K	0.9854766	0.98632824	0.98447454	0.9860643	0.98478353	0.9858001	0.9851325							
2022-01-31	USA	Omicron 21K	0.984743	0.98559666	0.98372513	0.9853305	0.98404783	0.9850667	0.9844015							
2022-02-01	USA	Omicron 21K	0.98388183	0.9847795	0.9828597	0.98450047	0.9831638	0.98420644	0.9835328							
2022-02-02	USA	Omicron 21K	0.9828963	0.9838064	0.981851	0.98350996	0.9821689	0.9832341	0.9825474							
2022-02-03	USA	Omicron 21K	0.9817642	0.9826996	0.9807154	0.9824005	0.98104924	0.9821322	0.9814379							
2022-02-04	USA	Omicron 21K	0.9805039	0.981482	0.9794062	0.981158	0.979767	0.98090035	0.98017687							
2022-02-05	USA	Omicron 21K	0.9790851	0.9801389	0.97798806	0.9797715	0.97834355	0.9795035	0.978757							
2022-02-06	USA	Omicron 21K	0.97751224	0.97864443	0.9763497	0.9782596	0.9767302	0.97796714	0.9771914							
2022-02-07	USA	Omicron 21K	0.97578275	0.9769949	0.97453904	0.9765492	0.9749567	0.97623694	0.97542036							
2022-02-08	USA	Omicron 21K	0.9738752	0.975145	0.97252786	0.9746755	0.97298735	0.97431636	0.9734519							
2022-02-09	USA	Omicron 21K	0.9717719	0.9731147	0.9703207	0.97261804	0.9708315	0.9722439	0.9713079							
2022-02-10	USA	Omicron 21K	0.9694674	0.9709482	0.96788245	0.9703776	0.9684593	0.96996486	0.9689561							
2022-02-11	USA	Omicron 21K	0.9668983	0.96857077	0.9652164	0.9678985	0.965811	0.9674523	0.96635634							
2022-02-12	USA	Omicron 21K	0.96409357	0.9659253	0.9623049	0.96519464	0.96292007	0.9646903	0.9634853							
2022-02-13	USA	Omicron 21K	0.96103656	0.9630208	0.9590503	0.9622331	0.9597781	0.9617088	0.9603699							
2022-02-14	USA	Omicron 21K	0.957679	0.9598272	0.9555367	0.9589715	0.9563379	0.9584141	0.956941							
2022-02-15	USA	Omicron 21K	0.95402014	0.95634985	0.95169926	0.95546275	0.9525676	0.9548106	0.95321774							
2022-02-16	USA	Omicron 21K	0.95003295	0.95260406	0.9474132	0.9516354	0.94845814	0.9509003	0.9491941							
2022-02-17	USA	Omicron 21K	0.9456676	0.9484545	0.9426093	0.94745106	0.9439868	0.94659305	0.9447088							
2022-02-18	USA	Omicron 21K	0.9409046	0.94400626	0.93743426	0.94299704	0.93901676	0.94200397	0.9398042							
2022-02-19	USA	Omicron 21K	0.9357422	0.9391515	0.9319484	0.9381245	0.9335735	0.93693227	0.93449163							
2022-02-20	USA	Omicron 21K	0.9301586	0.9339676	0.9259422	0.93276805	0.9276128	0.93144846	0.92880213							
2022-02-21	USA	Omicron 21K	0.9240494	0.92829883	0.9194007	0.9269646	0.9212314	0.92552865	0.9226079							
2022-02-22	USA	Omicron 21K	0.91741276	0.92223173	0.91223073	0.9206011	0.9142924	0.9191077	0.91583836							
2022-02-23	USA	Omicron 21K	0.91024554	0.9156048	0.9043733	0.9137	0.90668356	0.9121683	0.90844715							
2022-02-24	USA	Omicron 21K	0.90245587	0.90851307	0.8959484	0.90630937	0.89843106	0.90465266	0.9004595							
2022-02-25	USA	Omicron 21K	0.8940954	0.9008403	0.8868964	0.898414	0.88941956	0.8965428	0.8917713							
2022-02-26	USA	Omicron 21K	0.8850895	0.89258707	0.8771275	0.88988435	0.8798103	0.88782203	0.8824929							
2022-02-27	USA	Omicron 21K	0.87535393	0.88372636	0.8664974	0.8808111	0.86937577	0.8784794	0.87243116							
2022-02-28	USA	Omicron 21K	0.86488736	0.8742372	0.85491383	0.8710491	0.85833544	0.8683789	0.861707							
2022-03-01	USA	Omicron 21K	0.85371447	0.8641809	0.8424207	0.86047184	0.8464947	0.85756624	0.8501505							
2022-03-02	USA	Omicron 21K	0.8417412	0.8533075	0.82933855	0.84921026	0.8336915	0.84600115	0.83776534							
2022-03-03	USA	Omicron 21K	0.8289952	0.84183854	0.81529164	0.8372239	0.82002664	0.83355933	0.8245977							
2022-03-04	USA	Omicron 21K	0.8153419	0.82932127	0.80014443	0.8247472	0.80558074	0.82045907	0.81034184							
2022-03-05	USA	Omicron 21K	0.8008596	0.81597114	0.78391236	0.81123924	0.7901425	0.8063519	0.7953312							
2022-03-06	USA	Omicron 21K	0.7855047	0.8020334	0.7668667	0.7967845	0.77355635	0.7914491	0.7793224							
2022-03-07	USA	Omicron 21K	0.76938343	0.78738314	0.7489511	0.7816272	0.7563034	0.77584237	0.76239425							
2022-03-08	USA	Omicron 21K	0.7522354	0.7720747	0.73005897	0.7655041	0.7377808	0.75933075	0.74462456							
2022-03-09	USA	Omicron 21K	0.7340185	0.7555294	0.70900846	0.7484867	0.7188982	0.741927	0.7261295							
2022-03-10	USA	Omicron 21K	0.7152697	0.73888236	0.6875113	0.731047	0.69877845	0.72382784	0.70663124							
2022-03-11	USA	Omicron 21K	0.6956978	0.72206265	0.66494846	0.7125318	0.6776848	0.70504653	0.6860504							
2022-03-12	USA	Omicron 21K	0.6753831	0.7035106	0.6425141	0.69352686	0.65454733	0.68555385	0.6643139							
2022-03-13	USA	Omicron 21K	0.65408343	0.6836016	0.6198237	0.6740235	0.63192046	0.6652653	0.64246076							
2022-03-14	USA	Omicron 21K	0.631464	0.6638801	0.5945568	0.653924	0.605881	0.64427483	0.61960477							
2022-03-15	USA	Omicron 21K	0.6092018	0.64367574	0.56289625	0.6339825	0.5817591	0.62235034	0.5959534							
2022-01-15	USA	Omicron 22C	1.0827541e-19	1.6796134e-19	6.675111e-20	1.4520078e-19	7.82736e-20	1.2692962e-19	9.276277e-20							
2022-01-16	USA	Omicron 22C	1.1352505e-19	1.7386668e-19	7.11201e-20	1.5222208e-19	8.277752e-20	1.3212166e-19	9.6871865e-20							
2022-01-17	USA	Omicron 22C	1.1847227e-19	1.8063984e-19	7.447779e-20	1.5830037e-19	8.753144e-20	1.3869834e-19	1.0106662e-19							
2022-01-18	USA	Omicron 22C	1.2449148e-19	1.9077133e-19	7.8114064e-20	1.6601324e-19	9.11242e-20	1.4568938e-19	1.0567639e-19							
2022-01-19	USA	Omicron 22C	1.3081622e-19	2.0110798e-19	8.1478466e-20	1.7441054e-19	9.6009374e-20	1.5311114e-19	1.1063892e-19							
2022-01-20	USA	Omicron 22C	1.3674236e-19	2.1035213e-19	8.57815e-20	1.8374418e-19	1.01031394e-19	1.610789e-19	1.1619437e-19							
2022-01-21	USA	Omicron 22C	1.4427364e-19	2.2094413e-19	9.1621226e-20	1.9511744e-19	1.06906263e-19	1.6928863e-19	1.2251088e-19							
2022-01-22	USA	Omicron 22C	1.5379185e-19	2.3789425e-19	9.793735e-20	2.0639879e-19	1.133342e-19	1.79928e-19	1.3047942e-19							
