location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	1.1519142	1.3878645	0.9582323	1.2965891	1.0180086	1.2296914	1.0807014
USA	Omicron 21K	1.2400997	1.2924343	1.190271	1.280191	1.2058567	1.2586858	1.2257217
USA	Omicron 22A	1.349314	1.3619545	1.336304	1.3579029	1.3406184	1.3536488	1.34477
USA	Omicron 22B	1.4384842	1.4521213	1.4259634	1.4473069	1.4296832	1.4427129	1.4340577
USA	Omicron 22C	1.0290482	1.0383749	1.0199635	1.0355122	1.0232577	1.0323136	1.0262063
USA	Omicron 22D	1.7023412	1.7522094	1.6609764	1.7356958	1.6744455	1.7189794	1.6886747
USA	Omicron 22E	1.9685941	2.1835592	1.7482269	2.125803	1.8147951	2.0500739	1.8879671
USA	other	1.3109577	1.3564085	1.2729028	1.3426583	1.2834625	1.3286521	1.2948272
