location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.3241375	0.45204973	0.23258917	0.39875054	0.26271993	0.3619294	0.29044002
USA	Omicron 21K	2.7304	3.2023582	2.325977	3.0380993	2.459772	2.89362	2.572967
USA	Omicron 22A	2.1114318	2.5877762	1.7044842	2.4104743	1.8551477	2.262336	1.9608015
USA	Omicron 22B	2.5130196	3.0125704	2.0634148	2.8704026	2.2114425	2.6688097	2.3657966
USA	Omicron 22C	0.3831536	0.4994843	0.293092	0.45038834	0.32512993	0.41945162	0.3546933
USA	Omicron 22D	0.70491815	0.97389185	0.53162396	0.8702495	0.5853227	0.781776	0.63764626
USA	Omicron 22E	3.323661	3.917189	2.7958112	3.7032003	2.939266	3.529681	3.0963187
USA	Omicron 23A	0.5205542	0.7318682	0.3538643	0.66102946	0.4034909	0.5896177	0.46139774
USA	other	1.6563654	2.2193334	1.1989301	2.0222971	1.3349099	1.8134835	1.4905044
