date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2021-12-18	USA	Delta	0.44728893	0.4748116	0.4237309	0.46406996	0.43242875	0.45610878	0.43960962							
2021-12-19	USA	Delta	0.38884085	0.41572368	0.36591613	0.4058714	0.37412634	0.3979019	0.3811025							
2021-12-20	USA	Delta	0.336145	0.36233467	0.31369838	0.3522539	0.32233202	0.34488434	0.32884088							
2021-12-21	USA	Delta	0.28961754	0.31447887	0.26759595	0.3045523	0.27638772	0.29772958	0.28289545							
2021-12-22	USA	Delta	0.24921891	0.27180275	0.22856891	0.26329398	0.23607633	0.25664198	0.24271275							
2021-12-23	USA	Delta	0.2145766	0.23523386	0.19575916	0.22790112	0.20239067	0.2211795	0.20846432							
2021-12-24	USA	Delta	0.18525285	0.20391947	0.1685456	0.19759963	0.17427713	0.19101952	0.17969167							
2021-12-25	USA	Delta	0.16060126	0.17823778	0.14527641	0.1718644	0.15022685	0.16588044	0.15540844							
2021-12-26	USA	Delta	0.13987657	0.15626374	0.1259177	0.15025257	0.13049287	0.14494623	0.1349698							
2021-12-27	USA	Delta	0.122280054	0.1379529	0.11017774	0.13156296	0.11443566	0.1271186	0.11790574							
2021-12-28	USA	Delta	0.10774913	0.12199412	0.09688327	0.1160641	0.10035911	0.112021826	0.10351157							
2021-12-29	USA	Delta	0.095390216	0.108433336	0.085386075	0.10294972	0.08854343	0.09953548	0.09153555							
2021-12-30	USA	Delta	0.08499509	0.09738143	0.07558201	0.09173053	0.07873401	0.08853994	0.08138012							
2021-12-31	USA	Delta	0.07581637	0.08695871	0.067340784	0.08223386	0.07017739	0.079123594	0.07264491							
2022-01-01	USA	Delta	0.06801705	0.077930786	0.060081363	0.07398168	0.06279677	0.070975654	0.06506495							
2022-01-02	USA	Delta	0.0613852	0.07036709	0.05393333	0.06677652	0.056334794	0.06410706	0.05853662							
2022-01-03	USA	Delta	0.055359278	0.06396182	0.048593387	0.060569447	0.05060903	0.057978492	0.052686874							
2022-01-04	USA	Delta	0.050065435	0.058507778	0.04332849	0.055283826	0.045487948	0.052472852	0.047420718							
2022-01-05	USA	Delta	0.045215175	0.053148516	0.03884225	0.050213594	0.040920816	0.047597803	0.042813987							
2022-01-06	USA	Delta	0.040946662	0.047897838	0.034908462	0.045522913	0.036713526	0.043251496	0.038549986							
2022-01-07	USA	Delta	0.036961548	0.043443535	0.03117882	0.04115748	0.032900315	0.039100215	0.034593984							
2022-01-08	USA	Delta	0.03321963	0.03931372	0.027540904	0.03715473	0.029366056	0.03526726	0.030964378							
2022-01-09	USA	Delta	0.029681645	0.035503738	0.02432842	0.033430867	0.026055207	0.031647973	0.02764848							
