location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	4.0007634	5.179674	3.1204848	4.699065	3.430786	4.35384	3.689178
USA	Omicron 21K	3.9856935	5.523574	2.801774	4.927275	3.1619682	4.458685	3.4937391
USA	Omicron 22A	0.41287404	0.6728611	0.25361502	0.56819296	0.29096228	0.48438144	0.3480287
USA	Omicron 22B	1.2445934	1.7092801	0.904083	1.5252224	1.0109094	1.4054186	1.1125603
USA	Omicron 22C	3.0046196	3.72306	2.3761315	3.4741182	2.6009407	3.2407894	2.7504718
USA	other	3.0118363	3.9296432	2.3028417	3.594183	2.5341144	3.3129487	2.7276316
