location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
USA	Delta	0.71337795	0.75517833	0.67741287	0.7425608	0.68910635	0.72831273	0.7020217
USA	Omicron 21K	1.9239959	2.0284503	1.8255434	1.994362	1.8582298	1.9592105	1.887038
USA	other	0.7273963	0.78040403	0.68193185	0.75984913	0.6965955	0.74238086	0.7111625
