date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-11,Brazil,Delta,2.7837339e-05,2.7837339e-05,2.7837339e-05,2.7837339e-05,2.7837339e-05,2.7837339e-05,2.7837339e-05,,,,,,,
2022-06-12,Brazil,Delta,2.5156845e-05,2.5156845e-05,2.5156845e-05,2.5156845e-05,2.5156845e-05,2.5156845e-05,2.5156845e-05,,,,,,,
2022-06-13,Brazil,Delta,2.269264e-05,2.269264e-05,2.269264e-05,2.269264e-05,2.269264e-05,2.269264e-05,2.269264e-05,,,,,,,
2022-06-14,Brazil,Delta,2.0432086e-05,2.0432086e-05,2.0432086e-05,2.0432086e-05,2.0432086e-05,2.0432086e-05,2.0432086e-05,,,,,,,
2022-06-15,Brazil,Delta,1.836287e-05,1.836287e-05,1.836287e-05,1.836287e-05,1.836287e-05,1.836287e-05,1.836287e-05,,,,,,,
2022-06-16,Brazil,Delta,1.6472984e-05,1.6472984e-05,1.6472984e-05,1.6472984e-05,1.6472984e-05,1.6472984e-05,1.6472984e-05,,,,,,,
2022-06-17,Brazil,Delta,1.475076e-05,1.475076e-05,1.475076e-05,1.475076e-05,1.475076e-05,1.475076e-05,1.475076e-05,,,,,,,
2022-06-18,Brazil,Delta,1.3184874e-05,1.3184874e-05,1.3184874e-05,1.3184874e-05,1.3184874e-05,1.3184874e-05,1.3184874e-05,,,,,,,
2022-06-19,Brazil,Delta,1.1764364e-05,1.1764364e-05,1.1764364e-05,1.1764364e-05,1.1764364e-05,1.1764364e-05,1.1764364e-05,,,,,,,
2022-06-20,Brazil,Delta,1.0478661e-05,1.0478661e-05,1.0478661e-05,1.0478661e-05,1.0478661e-05,1.0478661e-05,1.0478661e-05,,,,,,,
2022-06-21,Brazil,Delta,9.3175995e-06,9.3175995e-06,9.3175995e-06,9.3175995e-06,9.3175995e-06,9.3175995e-06,9.3175995e-06,,,,,,,
2022-06-22,Brazil,Delta,8.271448e-06,8.271448e-06,8.271448e-06,8.271448e-06,8.271448e-06,8.271448e-06,8.271448e-06,,,,,,,
2022-06-23,Brazil,Delta,7.330914e-06,7.330914e-06,7.330914e-06,7.330914e-06,7.330914e-06,7.330914e-06,7.330914e-06,,,,,,,
2022-06-24,Brazil,Delta,6.487173e-06,6.487173e-06,6.487173e-06,6.487173e-06,6.487173e-06,6.487173e-06,6.487173e-06,,,,,,,
