date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-05-07,Brazil,Delta,0.00016916629,0.00016916629,0.00016916629,0.00016916629,0.00016916629,0.00016916629,0.00016916629,,,,,,,
2022-05-08,Brazil,Delta,0.00015889348,0.00015889348,0.00015889348,0.00015889348,0.00015889348,0.00015889348,0.00015889348,,,,,,,
2022-05-09,Brazil,Delta,0.00014864234,0.00014864234,0.00014864234,0.00014864234,0.00014864234,0.00014864234,0.00014864234,,,,,,,
2022-05-10,Brazil,Delta,0.00013832086,0.00013832086,0.00013832086,0.00013832086,0.00013832086,0.00013832086,0.00013832086,,,,,,,
2022-05-11,Brazil,Delta,0.0001278361,0.0001278361,0.0001278361,0.0001278361,0.0001278361,0.0001278361,0.0001278361,,,,,,,
2022-05-12,Brazil,Delta,0.00011710001,0.00011710001,0.00011710001,0.00011710001,0.00011710001,0.00011710001,0.00011710001,,,,,,,
2022-05-13,Brazil,Delta,0.000106053456,0.000106053456,0.000106053456,0.000106053456,0.000106053456,0.000106053456,0.000106053456,,,,,,,
2022-05-14,Brazil,Delta,9.469419e-05,9.469419e-05,9.469419e-05,9.469419e-05,9.469419e-05,9.469419e-05,9.469419e-05,,,,,,,
2022-05-15,Brazil,Delta,8.310116e-05,8.310116e-05,8.310116e-05,8.310116e-05,8.310116e-05,8.310116e-05,8.310116e-05,,,,,,,
2022-05-16,Brazil,Delta,7.1454226e-05,7.1454226e-05,7.1454226e-05,7.1454226e-05,7.1454226e-05,7.1454226e-05,7.1454226e-05,,,,,,,
2022-05-17,Brazil,Delta,6.0035265e-05,6.0035265e-05,6.0035265e-05,6.0035265e-05,6.0035265e-05,6.0035265e-05,6.0035265e-05,,,,,,,
