date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-23,Brazil,Delta,1.7225037e-05,1.7225037e-05,1.7225037e-05,1.7225037e-05,1.7225037e-05,1.7225037e-05,1.7225037e-05,,,,,,,
2022-04-24,Brazil,Delta,1.556091e-05,1.556091e-05,1.556091e-05,1.556091e-05,1.556091e-05,1.556091e-05,1.556091e-05,,,,,,,
2022-04-25,Brazil,Delta,1.4045409e-05,1.4045409e-05,1.4045409e-05,1.4045409e-05,1.4045409e-05,1.4045409e-05,1.4045409e-05,,,,,,,
2022-04-26,Brazil,Delta,1.26671885e-05,1.26671885e-05,1.26671885e-05,1.26671885e-05,1.26671885e-05,1.26671885e-05,1.26671885e-05,,,,,,,
2022-04-27,Brazil,Delta,1.1415457e-05,1.1415457e-05,1.1415457e-05,1.1415457e-05,1.1415457e-05,1.1415457e-05,1.1415457e-05,,,,,,,
2022-04-28,Brazil,Delta,1.0280005e-05,1.0280005e-05,1.0280005e-05,1.0280005e-05,1.0280005e-05,1.0280005e-05,1.0280005e-05,,,,,,,
2022-04-29,Brazil,Delta,9.251226e-06,9.251226e-06,9.251226e-06,9.251226e-06,9.251226e-06,9.251226e-06,9.251226e-06,,,,,,,
2022-04-30,Brazil,Delta,8.320122e-06,8.320122e-06,8.320122e-06,8.320122e-06,8.320122e-06,8.320122e-06,8.320122e-06,,,,,,,
2022-05-01,Brazil,Delta,7.478294e-06,7.478294e-06,7.478294e-06,7.478294e-06,7.478294e-06,7.478294e-06,7.478294e-06,,,,,,,
2022-05-02,Brazil,Delta,6.7179153e-06,6.7179153e-06,6.7179153e-06,6.7179153e-06,6.7179153e-06,6.7179153e-06,6.7179153e-06,,,,,,,
2022-05-03,Brazil,Delta,6.0317348e-06,6.0317348e-06,6.0317348e-06,6.0317348e-06,6.0317348e-06,6.0317348e-06,6.0317348e-06,,,,,,,
2022-05-04,Brazil,Delta,5.413044e-06,5.413044e-06,5.413044e-06,5.413044e-06,5.413044e-06,5.413044e-06,5.413044e-06,,,,,,,
2022-05-05,Brazil,Delta,4.8556544e-06,4.8556544e-06,4.8556544e-06,4.8556544e-06,4.8556544e-06,4.8556544e-06,4.8556544e-06,,,,,,,
2022-05-06,Brazil,Delta,4.3538676e-06,4.3538676e-06,4.3538676e-06,4.3538676e-06,4.3538676e-06,4.3538676e-06,4.3538676e-06,,,,,,,
2022-04-23,Brazil,Omicron 21K,0.1534219,0.1534219,0.1534219,0.1534219,0.1534219,0.1534219,0.1534219,,,,,,,
2022-04-24,Brazil,Omicron 21K,0.14284381,0.14284381,0.14284381,0.14284381,0.14284381,0.14284381,0.14284381,,,,,,,
2022-04-25,Brazil,Omicron 21K,0.13288048,0.13288048,0.13288048,0.13288048,0.13288048,0.13288048,0.13288048,,,,,,,
2022-04-26,Brazil,Omicron 21K,0.12351182,0.12351182,0.12351182,0.12351182,0.12351182,0.12351182,0.12351182,,,,,,,
2022-04-27,Brazil,Omicron 21K,0.11471618,0.11471618,0.11471618,0.11471618,0.11471618,0.11471618,0.11471618,,,,,,,
2022-04-28,Brazil,Omicron 21K,0.10647071,0.10647071,0.10647071,0.10647071,0.10647071,0.10647071,0.10647071,,,,,,,
