date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-04-09,Brazil,Delta,2.3928347e-05,2.3928347e-05,2.3928347e-05,2.3928347e-05,2.3928347e-05,2.3928347e-05,2.3928347e-05,,,,,,,
2022-04-10,Brazil,Delta,2.1656118e-05,2.1656118e-05,2.1656118e-05,2.1656118e-05,2.1656118e-05,2.1656118e-05,2.1656118e-05,,,,,,,
2022-04-11,Brazil,Delta,1.9573283e-05,1.9573283e-05,1.9573283e-05,1.9573283e-05,1.9573283e-05,1.9573283e-05,1.9573283e-05,,,,,,,
2022-04-12,Brazil,Delta,1.7667126e-05,1.7667126e-05,1.7667126e-05,1.7667126e-05,1.7667126e-05,1.7667126e-05,1.7667126e-05,,,,,,,
2022-04-13,Brazil,Delta,1.5925525e-05,1.5925525e-05,1.5925525e-05,1.5925525e-05,1.5925525e-05,1.5925525e-05,1.5925525e-05,,,,,,,
2022-04-14,Brazil,Delta,1.43369125e-05,1.43369125e-05,1.43369125e-05,1.43369125e-05,1.43369125e-05,1.43369125e-05,1.43369125e-05,,,,,,,
2022-04-15,Brazil,Delta,1.289023e-05,1.289023e-05,1.289023e-05,1.289023e-05,1.289023e-05,1.289023e-05,1.289023e-05,,,,,,,
2022-04-16,Brazil,Delta,1.1574939e-05,1.1574939e-05,1.1574939e-05,1.1574939e-05,1.1574939e-05,1.1574939e-05,1.1574939e-05,,,,,,,
2022-04-17,Brazil,Delta,1.0381018e-05,1.0381018e-05,1.0381018e-05,1.0381018e-05,1.0381018e-05,1.0381018e-05,1.0381018e-05,,,,,,,
2022-04-18,Brazil,Delta,9.299004e-06,9.299004e-06,9.299004e-06,9.299004e-06,9.299004e-06,9.299004e-06,9.299004e-06,,,,,,,
2022-04-19,Brazil,Delta,8.319992e-06,8.319992e-06,8.319992e-06,8.319992e-06,8.319992e-06,8.319992e-06,8.319992e-06,,,,,,,
