location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Brazil,Delta,0.7567775,0.7567775,0.7567775,0.7567775,0.7567775,0.7567775,0.7567775
Brazil,Omicron 21K,0.73571324,0.73571324,0.73571324,0.73571324,0.73571324,0.73571324,0.73571324
Brazil,Omicron 22A,3.1479783,3.1479783,3.1479783,3.1479783,3.1479783,3.1479783,3.1479783
Brazil,Omicron 22C,0.9936252,0.9936252,0.9936252,0.9936252,0.9936252,0.9936252,0.9936252
Brazil,other,1.0409245,1.0409245,1.0409245,1.0409245,1.0409245,1.0409245,1.0409245
