location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,1.0886483,1.1633239,1.0243074,1.1369265,1.0491444,1.116246,1.0670456
Vietnam,Omicron 21K,0.841056,1.0170046,0.6895848,0.94422144,0.74223936,0.89914054,0.7909572
Vietnam,Omicron 22A,1.2034919,1.3994502,1.0258769,1.3336296,1.0818349,1.2680802,1.1345721
Vietnam,Omicron 22B,1.3449028,1.4876093,1.2447612,1.4267071,1.2738152,1.3834429,1.3080907
Vietnam,Omicron 22C,1.3622017,1.7148924,1.0894148,1.585943,1.1610186,1.4832091,1.2568853
