date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-09-15	Vietnam	Omicron 22A	0.0101944525	0.023052804	0.004305359	0.016467214	0.0055745305	0.013368547	0.0073847626							
2022-09-16	Vietnam	Omicron 22A	0.009913225	0.022890694	0.004033529	0.016471408	0.0052921306	0.013133113	0.007096776							
2022-09-17	Vietnam	Omicron 22A	0.009533672	0.022703897	0.0036967183	0.016396305	0.005014845	0.012808221	0.006721339							
2022-09-18	Vietnam	Omicron 22A	0.009204582	0.022664022	0.003413417	0.016353894	0.004780405	0.012529864	0.006432661							
2022-09-19	Vietnam	Omicron 22A	0.008879392	0.022591723	0.0031533514	0.0162916	0.0045441617	0.012164508	0.0061082095							
2022-09-20	Vietnam	Omicron 22A	0.008537757	0.022484303	0.0029052175	0.01611527	0.004291443	0.011816699	0.0058257957							
2022-09-21	Vietnam	Omicron 22A	0.008265532	0.022354744	0.0026579755	0.016037297	0.004032024	0.011498002	0.0055056615							
2022-09-22	Vietnam	Omicron 22A	0.007945158	0.02229161	0.0024224008	0.015685186	0.0038001393	0.0111309765	0.0052445587							
2022-09-23	Vietnam	Omicron 22A	0.0076008616	0.022046799	0.0022053937	0.01540814	0.0035599873	0.010787641	0.0049716863							
2022-09-24	Vietnam	Omicron 22A	0.0072432877	0.0217823	0.0020117895	0.015126265	0.0032970335	0.010426436	0.0046960684							
2022-09-25	Vietnam	Omicron 22A	0.0068803905	0.021552786	0.0018354554	0.014812967	0.0030510211	0.010051677	0.0044259154							
2022-09-26	Vietnam	Omicron 22A	0.0065340484	0.021260118	0.0016607307	0.014574492	0.0028162994	0.009629595	0.004196439							
2022-09-27	Vietnam	Omicron 22A	0.0061994866	0.02090228	0.0015062031	0.014166656	0.0025976102	0.009212669	0.0039538494							
