location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.7214527	0.85261893	0.6114578	0.8026078	0.6461271	0.7676495	0.68144304
Vietnam	Omicron 22A	0.9782877	1.1539072	0.82367593	1.0882739	0.8678062	1.0412153	0.91616464
Vietnam	Omicron 22B	1.4950876	1.5832415	1.4151175	1.5518026	1.4424083	1.52515	1.4653182
Vietnam	Omicron 22C	1.0490096	1.277976	0.84564734	1.1993057	0.9141348	1.1318828	0.97017574
Vietnam	other	1.137332	1.5933263	0.82843155	1.4241775	0.9186035	1.2799764	1.0059565
