location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Omicron 22A,1.3979758,1.5842502,1.2599921,1.5196546,1.3012908,1.4564657,1.3453816
Vietnam,Omicron 22B,1.3680427,1.4356558,1.3069856,1.4156287,1.3245349,1.3930773,1.3467624
Vietnam,Omicron 22C,0.9116633,1.1803393,0.6919031,1.09823,0.7572199,0.9948387,0.8242355
Vietnam,other,1.2547922,1.6973414,0.9517502,1.5272958,1.0555964,1.4051845,1.1424221
