location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.62396866	0.7525768	0.5263698	0.6994603	0.55530286	0.66825163	0.5860595
Vietnam	Omicron 21K	0.93227303	1.110072	0.7921898	1.0512779	0.8378068	0.9956209	0.88168496
Vietnam	other	0.6049812	0.7650918	0.48044717	0.70764846	0.525324	0.6564972	0.5617875
