location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.91124576,1.1153407,0.7374804,1.0284573,0.78411865,0.9695686,0.8428265
Vietnam,Omicron 21K,1.2970427,1.5939517,1.0534406,1.4855459,1.1407855,1.3982742,1.2211999
