location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.61027205,0.64752793,0.574275,0.63444567,0.58686525,0.62159234,0.59752643
Vietnam,Omicron 21K,0.6773381,0.72104156,0.6388351,0.70602345,0.65141654,0.69066614,0.66235816
Vietnam,other,0.5796718,0.71373296,0.4767452,0.67496455,0.5098334,0.6277833,0.53654593
