location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	1.1179948	1.2397809	1.0134411	1.1948704	1.045117	1.1635941	1.080553
Vietnam	Omicron 22B	1.0205477	1.0755368	0.9685699	1.0515314	0.99147016	1.0362613	1.0050966
Vietnam	Omicron 22C	0.7884572	1.034204	0.610555	0.9302466	0.65572083	0.86067295	0.7140269
Vietnam	Omicron 22D	2.0236392	2.4171057	1.6933904	2.2890546	1.805989	2.1470404	1.9032512
Vietnam	other	0.9903765	1.3535229	0.7415544	1.2279613	0.80870116	1.1104169	0.8857182
