date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-08-17,Vietnam,Omicron 22A,0.017135505,0.031657726,0.009642355,0.02552947,0.0117460145,0.020873599,0.014115789,,,,,,,
2022-08-18,Vietnam,Omicron 22A,0.017300885,0.031050012,0.01001607,0.025528423,0.012126391,0.021216098,0.014273671,,,,,,,
2022-08-19,Vietnam,Omicron 22A,0.01758083,0.030919816,0.010482438,0.02543963,0.012478384,0.021360874,0.014686314,,,,,,,
2022-08-20,Vietnam,Omicron 22A,0.017864186,0.030837232,0.010693828,0.025461892,0.012620087,0.021750608,0.015060507,,,,,,,
2022-08-21,Vietnam,Omicron 22A,0.018139102,0.030638127,0.011092689,0.025639283,0.012858453,0.021932373,0.015355131,,,,,,,
2022-08-22,Vietnam,Omicron 22A,0.018327614,0.030549187,0.011426428,0.026053205,0.013072832,0.022025563,0.015657943,,,,,,,
2022-08-23,Vietnam,Omicron 22A,0.018518738,0.030623853,0.01166289,0.026386589,0.013379161,0.022256086,0.01578036,,,,,,,
2022-08-24,Vietnam,Omicron 22A,0.018763667,0.030946743,0.011734068,0.026772533,0.013635563,0.022472393,0.01602052,,,,,,,
2022-08-25,Vietnam,Omicron 22A,0.019150235,0.031057056,0.01186065,0.026890093,0.01387222,0.022717679,0.016272638,,,,,,,
2022-08-26,Vietnam,Omicron 22A,0.019542828,0.031515293,0.012182996,0.027111389,0.0141232535,0.023041371,0.016442988,,,,,,,
2022-08-27,Vietnam,Omicron 22A,0.01986013,0.03203091,0.012223706,0.027334226,0.014265783,0.02339568,0.016728086,,,,,,,
2022-08-28,Vietnam,Omicron 22A,0.02010065,0.03245984,0.011970544,0.027469926,0.014338546,0.023840854,0.016944863,,,,,,,
2022-08-29,Vietnam,Omicron 22A,0.020306028,0.03312099,0.011969615,0.027749578,0.014311871,0.024077315,0.017151572,,,,,,,
2022-08-30,Vietnam,Omicron 22A,0.020480366,0.033769578,0.0122371465,0.028192716,0.014342861,0.02437625,0.017365213,,,,,,,
2022-08-31,Vietnam,Omicron 22A,0.020814896,0.034855813,0.012171665,0.02902042,0.014391225,0.024798458,0.01742342,,,,,,,
2022-09-01,Vietnam,Omicron 22A,0.021220297,0.03632529,0.01210806,0.029691774,0.014539497,0.02530112,0.017486185,,,,,,,
2022-09-02,Vietnam,Omicron 22A,0.021288067,0.03680715,0.01206336,0.030319616,0.014691593,0.025788438,0.017699044,,,,,,,
2022-09-03,Vietnam,Omicron 22A,0.021456793,0.03787384,0.012096209,0.03099401,0.0147104645,0.026266746,0.017692741,,,,,,,
2022-09-04,Vietnam,Omicron 22A,0.021636128,0.039042935,0.012035506,0.03204965,0.014748267,0.026601478,0.017837416,,,,,,,
2022-09-05,Vietnam,Omicron 22A,0.021902788,0.04024905,0.011959074,0.032842666,0.014693162,0.026993709,0.017951973,,,,,,,
2022-09-06,Vietnam,Omicron 22A,0.022072077,0.04184971,0.01193678,0.033586953,0.014819838,0.02746343,0.017879006,,,,,,,
2022-09-07,Vietnam,Omicron 22A,0.022348713,0.042880096,0.011904959,0.034439128,0.014894801,0.027942277,0.01787629,,,,,,,
2022-09-08,Vietnam,Omicron 22A,0.022607032,0.043979548,0.011771733,0.035069,0.014951809,0.028445864,0.018071607,,,,,,,
2022-09-09,Vietnam,Omicron 22A,0.022871826,0.045550957,0.01158778,0.036023684,0.014900009,0.028786462,0.018000916,,,,,,,
2022-09-10,Vietnam,Omicron 22A,0.022964884,0.047229894,0.011463679,0.037400983,0.014868395,0.029311439,0.017957028,,,,,,,
2022-09-11,Vietnam,Omicron 22A,0.023092384,0.048664365,0.011329307,0.038290195,0.014852545,0.02963006,0.017903605,,,,,,,
2022-09-12,Vietnam,Omicron 22A,0.02342633,0.04978525,0.0111151785,0.03919586,0.014780331,0.029956618,0.017810006,,,,,,,
2022-09-13,Vietnam,Omicron 22A,0.023799606,0.051542103,0.0108958995,0.040557213,0.014658625,0.030381886,0.01782642,,,,,,,
2022-09-14,Vietnam,Omicron 22A,0.023950653,0.053322762,0.01059639,0.041362785,0.014591304,0.031003233,0.017872468,,,,,,,
2022-09-15,Vietnam,Omicron 22A,0.024173673,0.055150967,0.01029625,0.04246627,0.014553049,0.031402458,0.017835528,,,,,,,
2022-09-16,Vietnam,Omicron 22A,0.024176802,0.056990184,0.010018969,0.04351484,0.014432725,0.031973872,0.017765526,,,,,,,
2022-09-17,Vietnam,Omicron 22A,0.024214651,0.058575284,0.009871755,0.044581242,0.014217884,0.032348894,0.017738331,,,,,,,
2022-09-18,Vietnam,Omicron 22A,0.024300331,0.060115103,0.009629818,0.04567376,0.014021283,0.03286492,0.017729225,,,,,,,
2022-09-19,Vietnam,Omicron 22A,0.024242427,0.062366545,0.009470183,0.04676851,0.013739198,0.0334626,0.017644538,,,,,,,
2022-09-20,Vietnam,Omicron 22A,0.024193529,0.064793125,0.009297871,0.047211565,0.013592424,0.033727933,0.017550852,,,,,,,
2022-09-21,Vietnam,Omicron 22A,0.024199981,0.066785984,0.009096792,0.04792305,0.013313832,0.034083482,0.017376993,,,,,,,
2022-09-22,Vietnam,Omicron 22A,0.024087239,0.06886169,0.008789334,0.048351094,0.012953149,0.0342951,0.01718646,,,,,,,
2022-09-23,Vietnam,Omicron 22A,0.023842327,0.07079127,0.008455722,0.049361598,0.0126499,0.03458263,0.016889611,,,,,,,
2022-09-24,Vietnam,Omicron 22A,0.023569565,0.07281697,0.008103511,0.05000343,0.01233452,0.034629464,0.016517026,,,,,,,
2022-09-25,Vietnam,Omicron 22A,0.023329545,0.07468719,0.0077320877,0.050435767,0.01198715,0.034735158,0.016189774,,,,,,,
2022-09-26,Vietnam,Omicron 22A,0.022962324,0.075751305,0.007336779,0.050826386,0.011621119,0.034106616,0.015908457,,,,,,,
2022-09-27,Vietnam,Omicron 22A,0.022524191,0.07671482,0.006935167,0.051145375,0.01124486,0.033802763,0.015560843,,,,,,,
2022-09-28,Vietnam,Omicron 22A,0.021998243,0.07798661,0.0065397914,0.05117612,0.010750725,0.03331609,0.015067323,,,,,,,
2022-09-29,Vietnam,Omicron 22A,0.021507276,0.078921415,0.0061291065,0.050064266,0.010182258,0.03283477,0.014442797,,,,,,,
2022-09-30,Vietnam,Omicron 22A,0.020722505,0.07926085,0.0057317624,0.049332265,0.009638132,0.032308616,0.013584125,,,,,,,
2022-10-01,Vietnam,Omicron 22A,0.020135988,0.07863885,0.0052729906,0.048829764,0.0090591675,0.031286966,0.0129661495,,,,,,,
2022-10-02,Vietnam,Omicron 22A,0.01926475,0.0772676,0.0048424173,0.04779008,0.008476301,0.030119292,0.012351192,,,,,,,
2022-10-03,Vietnam,Omicron 22A,0.018248506,0.07554313,0.004425034,0.045437057,0.007866795,0.028763784,0.011717215,,,,,,,
2022-10-04,Vietnam,Omicron 22A,0.017395847,0.07334206,0.0040141623,0.043513253,0.007322961,0.027460271,0.010966179,,,,,,,
2022-10-05,Vietnam,Omicron 22A,0.01614112,0.06947321,0.003647241,0.042231593,0.006748767,0.02581137,0.010141904,,,,,,,
2022-10-06,Vietnam,Omicron 22A,0.014942054,0.06722054,0.0032991227,0.039616983,0.0061097974,0.02430619,0.00938434,,,,,,,
2022-10-07,Vietnam,Omicron 22A,0.013865903,0.06477358,0.0029551513,0.03828481,0.0054770173,0.022835571,0.008596788,,,,,,,
2022-10-08,Vietnam,Omicron 22A,0.012720326,0.06197284,0.00259105,0.036544763,0.0048950994,0.02095856,0.007816246,,,,,,,
2022-10-09,Vietnam,Omicron 22A,0.011612009,0.05899755,0.0022521326,0.03455694,0.004325633,0.01955268,0.007009356,,,,,,,
2022-10-10,Vietnam,Omicron 22A,0.010305434,0.05552934,0.0019399361,0.03177497,0.0038867828,0.017735811,0.0061826557,,,,,,,
2022-10-11,Vietnam,Omicron 22A,0.009098415,0.05157432,0.0016786351,0.029040009,0.0033462676,0.016345691,0.0054377657,,,,,,,
2022-10-12,Vietnam,Omicron 22A,0.0082963165,0.048289068,0.0014166377,0.026374184,0.0028876793,0.014933117,0.0047615804,,,,,,,
2022-10-13,Vietnam,Omicron 22A,0.0074647693,0.04516205,0.001184066,0.023959007,0.0025223307,0.013575149,0.004226497,,,,,,,
2022-10-14,Vietnam,Omicron 22A,0.0064897877,0.042167682,0.0009968749,0.021735523,0.0021935594,0.012248248,0.0036454163,,,,,,,
2022-10-15,Vietnam,Omicron 22A,0.0058371956,0.03937637,0.000849912,0.019572496,0.0018934527,0.011154939,0.0031690462,,,,,,,
2022-08-17,Vietnam,Omicron 22B,0.9161606,0.9381052,0.89611423,0.929846,0.9013278,0.9232115,0.90828645,,,,,,,
