date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-01-18	Vietnam	Delta	0.6101019	0.64309925	0.5747826	0.6330879	0.5858586	0.62293565	0.59597343							
2022-01-19	Vietnam	Delta	0.6043658	0.63790715	0.5685649	0.62763864	0.58007926	0.61727893	0.59042954							
2022-01-20	Vietnam	Delta	0.5980303	0.6327524	0.5627442	0.622306	0.5745149	0.6109935	0.58402616							
2022-01-21	Vietnam	Delta	0.59190017	0.6272846	0.55670166	0.6166679	0.5686682	0.6049501	0.5779793							
2022-01-22	Vietnam	Delta	0.585603	0.6203613	0.54983276	0.60968465	0.5621713	0.5985774	0.5716074							
2022-01-23	Vietnam	Delta	0.5786797	0.61450785	0.5425354	0.60242385	0.5545762	0.5917318	0.56492716							
2022-01-24	Vietnam	Delta	0.5711133	0.60831785	0.5348842	0.59575146	0.54699206	0.5844978	0.5576217							
2022-01-25	Vietnam	Delta	0.5631293	0.60180295	0.52685	0.5891983	0.5389161	0.57716465	0.5500603							
2022-01-26	Vietnam	Delta	0.5552485	0.5948484	0.5188209	0.5812823	0.5306072	0.56937265	0.5419734							
2022-01-27	Vietnam	Delta	0.5467544	0.58758134	0.5103576	0.5729481	0.52155364	0.56132823	0.5336722							
2022-01-28	Vietnam	Delta	0.5382091	0.58000517	0.50096905	0.56432796	0.5125312	0.55264807	0.5244378							
2022-01-29	Vietnam	Delta	0.5287782	0.5710927	0.49041903	0.5549726	0.5023739	0.54330426	0.5143231							
2022-01-30	Vietnam	Delta	0.5185884	0.56176054	0.47860008	0.5455525	0.4921318	0.533432	0.5041883							
2022-01-31	Vietnam	Delta	0.5076489	0.5522976	0.46676773	0.53568923	0.48077977	0.52251315	0.49300897							
2022-02-01	Vietnam	Delta	0.49618694	0.5420896	0.45491958	0.5252877	0.46881515	0.5114548	0.48191273							
2022-02-02	Vietnam	Delta	0.48413634	0.5312164	0.44331127	0.5140202	0.456467	0.5000025	0.46961322							
2022-02-03	Vietnam	Delta	0.47118375	0.5200026	0.43108505	0.5021731	0.44371969	0.48784006	0.45699522							
2022-02-04	Vietnam	Delta	0.45789397	0.5080036	0.41707963	0.48873153	0.43041253	0.4750029	0.44363177							
2022-02-05	Vietnam	Delta	0.4435559	0.49519438	0.40273732	0.47530824	0.4164807	0.4610563	0.4296686							
2022-02-06	Vietnam	Delta	0.429037	0.48155975	0.38811207	0.46045312	0.40175122	0.44683567	0.4148029							
2022-02-07	Vietnam	Delta	0.41387534	0.46710634	0.3729848	0.4457825	0.386992	0.43161997	0.39960316							
2022-02-08	Vietnam	Delta	0.39786685	0.45123035	0.35702956	0.43003866	0.37151736	0.41603416	0.38332984							
2022-02-09	Vietnam	Delta	0.38174397	0.43445545	0.34059584	0.41375655	0.35519737	0.39980358	0.36732486							
2022-02-10	Vietnam	Delta	0.3651992	0.4170704	0.32519507	0.39699095	0.33934215	0.38249692	0.35110503							
2022-02-11	Vietnam	Delta	0.34820122	0.39947897	0.3088196	0.3798323	0.3227616	0.36566195	0.33404475							
2022-02-12	Vietnam	Delta	0.33090857	0.38097572	0.29201266	0.36228707	0.30578193	0.34742522	0.31660002							
2022-02-13	Vietnam	Delta	0.31382018	0.36259517	0.27606702	0.34418246	0.2887452	0.32996792	0.29920068							
2022-02-14	Vietnam	Delta	0.2960847	0.34364069	0.26018712	0.32544026	0.27195966	0.31133968	0.28153786							
