location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.5380598	0.5795814	0.49396873	0.5658123	0.5084933	0.5506944	0.52154505
Vietnam	Omicron 21K	0.6764803	0.716624	0.63834816	0.7043769	0.64984834	0.69227624	0.66227347
