location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.7137842,0.86814547,0.58415776,0.8107491,0.6194425,0.76528484,0.6630993
Vietnam,Omicron 21K,0.7038126,0.8157816,0.59491634,0.77816176,0.6362646,0.7404815,0.66500014
