date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-05-20	Vietnam	Delta	0.027084664	0.04568634	0.016320558	0.038160197	0.019008335	0.03265152	0.022074528							
2022-05-21	Vietnam	Delta	0.027622856	0.046703555	0.016801793	0.03891794	0.019551951	0.03314056	0.022698216							
2022-05-22	Vietnam	Delta	0.028254207	0.04773913	0.017294498	0.03951507	0.020186838	0.033895504	0.023313066							
2022-05-23	Vietnam	Delta	0.028906524	0.048792407	0.017840698	0.03992068	0.020685531	0.03452197	0.023947177							
2022-05-24	Vietnam	Delta	0.02952822	0.049863227	0.01851096	0.040648725	0.021291718	0.035003472	0.024625612							
2022-05-25	Vietnam	Delta	0.030168694	0.05064076	0.019212259	0.04137421	0.021897247	0.035723254	0.025214136							
2022-05-26	Vietnam	Delta	0.03074654	0.05141209	0.019707233	0.04216516	0.02249523	0.03636829	0.025849141							
2022-05-27	Vietnam	Delta	0.03141319	0.052059032	0.020116683	0.043001	0.023151036	0.037290353	0.02647167							
2022-05-28	Vietnam	Delta	0.032137915	0.05262632	0.020605246	0.043829992	0.023742743	0.037886456	0.027140463							
2022-05-29	Vietnam	Delta	0.03297835	0.05319406	0.021145068	0.04460617	0.024343489	0.03869795	0.02791776							
2022-05-30	Vietnam	Delta	0.03381922	0.05373743	0.021692311	0.045403708	0.025055269	0.03929628	0.028547972							
2022-05-31	Vietnam	Delta	0.03463369	0.054140516	0.022247747	0.04620187	0.025640104	0.040062368	0.029361494							
2022-06-01	Vietnam	Delta	0.035259485	0.05500777	0.022813775	0.0470086	0.026216999	0.040971037	0.030008703							
2022-06-02	Vietnam	Delta	0.035987806	0.05586549	0.02339023	0.047854327	0.026867237	0.041732118	0.030618588							
2022-06-03	Vietnam	Delta	0.036688104	0.05692868	0.023930792	0.048997447	0.027519584	0.042675044	0.03136088							
2022-06-04	Vietnam	Delta	0.037679255	0.05777742	0.024465121	0.04958782	0.028195933	0.043594215	0.032118							
2022-06-05	Vietnam	Delta	0.038296603	0.058701158	0.025006374	0.050534986	0.028837638	0.044456936	0.032856718							
2022-06-06	Vietnam	Delta	0.039056167	0.06012963	0.025530705	0.051524777	0.029334983	0.045426164	0.033519097							
2022-06-07	Vietnam	Delta	0.03977173	0.06135744	0.026003994	0.052534662	0.030090671	0.046241634	0.03412157							
2022-06-08	Vietnam	Delta	0.04061065	0.06261338	0.026538253	0.0537084	0.030690396	0.047408763	0.034822367							
2022-06-09	Vietnam	Delta	0.041385584	0.064064816	0.027144749	0.054597624	0.031376842	0.048552066	0.03538366							
2022-06-10	Vietnam	Delta	0.04245388	0.065203466	0.027766697	0.055489082	0.032030758	0.049517922	0.036127876							
2022-06-11	Vietnam	Delta	0.043042343	0.06640734	0.028269317	0.056772895	0.03271194	0.050454415	0.036899623							
2022-06-12	Vietnam	Delta	0.04368677	0.06765418	0.028773181	0.058146283	0.033353914	0.051512547	0.037623655							
2022-06-13	Vietnam	Delta	0.044562124	0.069203824	0.02936254	0.05892967	0.03391785	0.052638676	0.03817721							
2022-06-14	Vietnam	Delta	0.04529234	0.07072729	0.030073497	0.060312178	0.03437089	0.053664528	0.039004102							
2022-06-15	Vietnam	Delta	0.046048395	0.0719344	0.030614369	0.061483584	0.034790155	0.0543899	0.03974512							
2022-06-16	Vietnam	Delta	0.04705891	0.07313231	0.030904181	0.06320255	0.035168156	0.055537455	0.040306337							
2022-06-17	Vietnam	Delta	0.048095066	0.07431795	0.031170702	0.06405045	0.035529185	0.05686441	0.040957354							
2022-06-18	Vietnam	Delta	0.04887034	0.07549666	0.031585556	0.06527971	0.035911456	0.057953015	0.04169056							
2022-06-19	Vietnam	Delta	0.049565896	0.0766699	0.03182507	0.06653325	0.036304634	0.059024658	0.04223843							
2022-06-20	Vietnam	Delta	0.050745673	0.077821374	0.032165058	0.06803945	0.03675811	0.060119808	0.042760186							
2022-06-21	Vietnam	Delta	0.05148745	0.07913501	0.03260755	0.06940228	0.037222393	0.061325558	0.043382388							
2022-06-22	Vietnam	Delta	0.052154563	0.08076033	0.033044882	0.07097887	0.037570033	0.062360965	0.04412071							
2022-06-23	Vietnam	Delta	0.052716687	0.08262832	0.033452474	0.07213095	0.037926972	0.06301669	0.044771977							
2022-06-24	Vietnam	Delta	0.053343847	0.08431406	0.033715814	0.07346184	0.03840701	0.06394455	0.045336083							
2022-06-25	Vietnam	Delta	0.053823046	0.08712962	0.034022987	0.07452702	0.03890033	0.06512766	0.04583136							
2022-06-26	Vietnam	Delta	0.0542996	0.08994958	0.034342155	0.07592256	0.039160646	0.066284046	0.046266407							
2022-06-27	Vietnam	Delta	0.054832958	0.092576236	0.034569852	0.07704748	0.039305322	0.06695771	0.046534445							
2022-06-28	Vietnam	Delta	0.055694863	0.09500534	0.034446023	0.07845369	0.03957139	0.06789008	0.046704818							
2022-06-29	Vietnam	Delta	0.056477383	0.09737033	0.0343359	0.07993723	0.03974749	0.06875862	0.047052428							
2022-06-30	Vietnam	Delta	0.056766093	0.100153714	0.034113735	0.08111188	0.039526623	0.06960625	0.04718392							
2022-07-01	Vietnam	Delta	0.05715593	0.10197208	0.03414587	0.0825625	0.039611213	0.07026908	0.047157113							
2022-07-02	Vietnam	Delta	0.057603985	0.10345039	0.03407387	0.08375209	0.039581235	0.071448624	0.047309652							
2022-07-03	Vietnam	Delta	0.057927504	0.104874134	0.033948008	0.08474373	0.039626215	0.07208825	0.04737988							
2022-07-04	Vietnam	Delta	0.058228806	0.10611038	0.033962943	0.08576513	0.039546013	0.07224605	0.047425725							
2022-07-05	Vietnam	Delta	0.058441445	0.107053295	0.034012057	0.08677055	0.03941353	0.07257438	0.047570284							
2022-07-06	Vietnam	Delta	0.058827188	0.10793072	0.033960234	0.08725446	0.039380934	0.07289806	0.047284715							
2022-07-07	Vietnam	Delta	0.058850825	0.10873846	0.033847272	0.0880348	0.039085586	0.07319601	0.047157533							
