location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,1.3137729,1.4229436,1.2170951,1.3839754,1.2442886,1.347881,1.2806005
Vietnam,Omicron 21K,1.0399545,1.209952,0.89038056,1.1448506,0.93517417,1.0990331,0.982568
Vietnam,Omicron 22A,1.5929216,2.0287664,1.2537515,1.8723049,1.3550739,1.7354767,1.4591622
Vietnam,Omicron 22B,1.2872417,1.514358,1.1173763,1.4272422,1.172051,1.3523234,1.2272438
Vietnam,Omicron 22C,1.4371462,1.9152195,1.0576992,1.7319814,1.1854992,1.5997238,1.2974207
