location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.6232054	0.6562157	0.58995426	0.6443425	0.6001276	0.63349974	0.60967374
Vietnam	Omicron 21K	0.6200813	0.65182054	0.5909579	0.6411977	0.6001406	0.63183254	0.6091338
Vietnam	other	0.42565608	0.62801313	0.30944806	0.55624664	0.34360814	0.4887567	0.37754056
