location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	0.60584086	0.63722044	0.5740758	0.62561375	0.5835961	0.61634165	0.5948458
Vietnam	Omicron 21K	0.6432059	0.6774794	0.60893667	0.6641167	0.6213877	0.6538718	0.63152224
Vietnam	other	0.51362085	0.67681575	0.40043795	0.59532636	0.43500215	0.55141133	0.4773992
