date,location,variant,median_freq_nowcast,freq_nowcast_upper_95,freq_lower_95,freq_upper_80,freq_lower_80,freq_upper_50,freq_lower_50,median_freq_forecast,freq_forecast_upper_95,freq_forecast_lower_95,freq_forecast_upper_80,freq_forecast_lower_80,freq_forecast_upper_50,freq_forecast_lower_50
2022-06-18,Vietnam,Delta,0.07112445,0.11259994,0.042911693,0.09916131,0.052219987,0.08431746,0.05951384,,,,,,,
2022-06-19,Vietnam,Delta,0.06557971,0.104302496,0.039768606,0.09213908,0.048669726,0.0777801,0.055284858,,,,,,,
2022-06-20,Vietnam,Delta,0.06057688,0.097421095,0.037545852,0.08465691,0.045152433,0.07205255,0.05120976,,,,,,,
2022-06-21,Vietnam,Delta,0.05597309,0.09136396,0.034371242,0.077758685,0.041595135,0.06701319,0.047362965,,,,,,,
2022-06-22,Vietnam,Delta,0.05167404,0.08484802,0.031696744,0.07197205,0.038159017,0.062252857,0.04362841,,,,,,,
2022-06-23,Vietnam,Delta,0.04744827,0.07808603,0.029561127,0.06607464,0.034863867,0.057603694,0.04001251,,,,,,,
2022-06-24,Vietnam,Delta,0.043372374,0.07239996,0.026587058,0.061415046,0.031932496,0.05326316,0.036781877,,,,,,,
2022-06-25,Vietnam,Delta,0.03998355,0.06658238,0.024051186,0.05730086,0.029165061,0.048932686,0.033677656,,,,,,,
2022-06-26,Vietnam,Delta,0.036812656,0.062154442,0.02147628,0.052560776,0.026619218,0.044878557,0.030882863,,,,,,,
2022-06-27,Vietnam,Delta,0.03411191,0.057781506,0.019293014,0.048989873,0.02420956,0.041688096,0.027977314,,,,,,,
2022-06-28,Vietnam,Delta,0.03144392,0.053800322,0.017221026,0.045361318,0.02175839,0.03804478,0.0252781,,,,,,,
2022-06-29,Vietnam,Delta,0.028780172,0.05037775,0.015163099,0.04205854,0.019546041,0.035017595,0.022882104,,,,,,,
2022-06-30,Vietnam,Delta,0.026056664,0.048226453,0.013257096,0.03896253,0.017509423,0.03227365,0.020587444,,,,,,,
2022-07-01,Vietnam,Delta,0.023541117,0.045188524,0.011675574,0.03598571,0.015516973,0.029593367,0.018636994,,,,,,,
2022-07-02,Vietnam,Delta,0.02132345,0.04169454,0.01031553,0.033067323,0.013927421,0.027048646,0.016814014,,,,,,,
2022-07-03,Vietnam,Delta,0.01940091,0.03865477,0.009020261,0.030307425,0.012493496,0.02463488,0.015072763,,,,,,,
2022-07-04,Vietnam,Delta,0.017516404,0.035894692,0.00785359,0.027882658,0.011016661,0.02242782,0.013466437,,,,,,,
2022-07-05,Vietnam,Delta,0.015783753,0.03338281,0.0068598352,0.025428878,0.009648975,0.020418111,0.01195252,,,,,,,
2022-07-06,Vietnam,Delta,0.014172773,0.030746073,0.005941308,0.023525361,0.008454415,0.01852424,0.010682381,,,,,,,
2022-07-07,Vietnam,Delta,0.012745495,0.028964162,0.005133653,0.021585017,0.0075077177,0.016834617,0.009472117,,,,,,,
2022-07-08,Vietnam,Delta,0.011485113,0.026887866,0.004461222,0.0196799,0.0065510287,0.01535023,0.008484039,,,,,,,
2022-07-09,Vietnam,Delta,0.010256643,0.024901465,0.003900068,0.017913317,0.00577316,0.013876411,0.007479702,,,,,,,
2022-07-10,Vietnam,Delta,0.009067422,0.023045607,0.003405456,0.0164425,0.0050730947,0.0125616,0.006625536,,,,,,,
2022-07-11,Vietnam,Delta,0.008018517,0.021412656,0.002958788,0.014909969,0.0044154655,0.011388572,0.005802848,,,,,,,
2022-07-12,Vietnam,Delta,0.007143613,0.019824762,0.0025538981,0.013435336,0.0038169594,0.010297212,0.0050518876,,,,,,,
2022-07-13,Vietnam,Delta,0.006359404,0.018147515,0.002198521,0.012100466,0.003282412,0.009226611,0.0044093737,,,,,,,
2022-07-14,Vietnam,Delta,0.005615847,0.01656909,0.0018607588,0.010914561,0.0028096568,0.008330819,0.0038205176,,,,,,,
2022-07-15,Vietnam,Delta,0.004942567,0.015088826,0.0015681232,0.009853843,0.002400539,0.007430305,0.00329617,,,,,,,
2022-07-16,Vietnam,Delta,0.0043636817,0.013719572,0.0013212326,0.00884411,0.0020473066,0.0065328437,0.0028719269,,,,,,,
2022-07-17,Vietnam,Delta,0.0038422723,0.0124346,0.0011097447,0.007842098,0.0017561851,0.0057883444,0.0024962993,,,,,,,
2022-07-18,Vietnam,Delta,0.0033660876,0.011122114,0.00092941563,0.0070339628,0.0014941554,0.005140273,0.0021632598,,,,,,,
2022-07-19,Vietnam,Delta,0.0029500327,0.009917211,0.0007789023,0.006257588,0.0012668734,0.004541767,0.0018685393,,,,,,,
2022-07-20,Vietnam,Delta,0.0025595967,0.008816082,0.0006474841,0.005550597,0.0010678009,0.004003927,0.0016026935,,,,,,,
2022-07-21,Vietnam,Delta,0.0022211582,0.007814293,0.00053496356,0.004953384,0.00089841225,0.0034992474,0.0013645499,,,,,,,
2022-07-22,Vietnam,Delta,0.0019246929,0.0069378316,0.00043889985,0.0043923096,0.0007545041,0.0030372585,0.0011624073,,,,,,,
2022-07-23,Vietnam,Delta,0.0016614954,0.0061969515,0.0003601556,0.0038862263,0.00063323457,0.0026455072,0.0009846399,,,,,,,
2022-07-24,Vietnam,Delta,0.0014226926,0.005547574,0.0002949775,0.0033785803,0.00052968954,0.002294631,0.0008377464,,,,,,,
2022-07-25,Vietnam,Delta,0.001226635,0.0050047184,0.00024142032,0.0029846998,0.00044144777,0.002003143,0.00071178353,,,,,,,
2022-07-26,Vietnam,Delta,0.0010530705,0.0045075566,0.00019816893,0.002626144,0.0003664992,0.0017347997,0.0006049278,,,,,,,
2022-07-27,Vietnam,Delta,0.0009094152,0.004017432,0.00016294428,0.0023194414,0.0003067195,0.001504167,0.00051341177,,,,,,,
2022-07-28,Vietnam,Delta,0.00077859097,0.0035725802,0.00013378859,0.0020292164,0.00025483296,0.0012872675,0.00043213018,,,,,,,
2022-07-29,Vietnam,Delta,0.0006636939,0.003197651,0.000109650195,0.0017787602,0.00021142206,0.0011175883,0.0003633878,,,,,,,
2022-07-30,Vietnam,Delta,0.0005626521,0.0028578537,8.972666e-05,0.0015593438,0.00017517387,0.00097325386,0.0003033187,,,,,,,
2022-07-31,Vietnam,Delta,0.00047927364,0.0025506392,7.3337185e-05,0.0013669947,0.00014496618,0.00083849556,0.00025353715,,,,,,,
2022-08-01,Vietnam,Delta,0.0004045174,0.0022735123,6.019033e-05,0.0011982495,0.0001199575,0.00072484737,0.0002117967,,,,,,,
2022-08-02,Vietnam,Delta,0.0003428609,0.0020240564,4.946439e-05,0.0010488711,9.915963e-05,0.00062903145,0.00017778689,,,,,,,
2022-08-03,Vietnam,Delta,0.00029078763,0.0017999541,4.0608793e-05,0.0009165097,8.216922e-05,0.0005453839,0.0001500037,,,,,,,
2022-08-04,Vietnam,Delta,0.00024619442,0.0015939481,3.330764e-05,0.0008000604,6.8193855e-05,0.00046834274,0.00012596036,,,,,,,
2022-08-05,Vietnam,Delta,0.00020842627,0.0014191148,2.7295817e-05,0.0006996011,5.6161727e-05,0.00040183877,0.00010557393,,,,,,,
2022-08-06,Vietnam,Delta,0.00017534767,0.0012583443,2.2351549e-05,0.00061333645,4.584481e-05,0.00034649298,8.822314e-05,,,,,,,
2022-08-07,Vietnam,Delta,0.00014701295,0.0011148704,1.8289706e-05,0.00053610204,3.7609658e-05,0.00029733393,7.318935e-05,,,,,,,
2022-08-08,Vietnam,Delta,0.00012409795,0.0009870068,1.4978039e-05,0.00046605067,3.0850755e-05,0.0002558286,6.1227955e-05,,,,,,,
2022-08-09,Vietnam,Delta,0.00010512074,0.0008731986,1.2285878e-05,0.00040730266,2.5393254e-05,0.00021722667,5.0977967e-05,,,,,,,
2022-08-10,Vietnam,Delta,8.876118e-05,0.00077201816,1.006853e-05,0.0003537138,2.0810114e-05,0.00018503514,4.2651813e-05,,,,,,,
2022-08-11,Vietnam,Delta,7.503849e-05,0.0006821605,8.21417e-06,0.00030632346,1.702609e-05,0.00015780953,3.5710804e-05,,,,,,,
2022-08-12,Vietnam,Delta,6.340066e-05,0.0006024364,6.6949283e-06,0.00026360565,1.3921972e-05,0.00013478237,2.9754296e-05,,,,,,,
