location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0524309	1.2143679	0.90456986	1.1472498	0.95146924	1.0985595	0.9978472
Vietnam	Omicron 21K	1.0955999	1.2670481	0.94772136	1.204608	1.0047989	1.1448947	1.0452591
Vietnam	Omicron 22B	2.1486087	3.2921433	1.3867338	2.8061836	1.6363211	2.5332303	1.8873028
