location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Omicron 22A	0.7461615	0.901075	0.61969095	0.84720194	0.65111333	0.7961499	0.70034754
Vietnam	Omicron 22B	0.80377525	0.8534384	0.75783783	0.8360623	0.76981795	0.8210304	0.78711635
Vietnam	Omicron 22D	1.4056909	1.5235664	1.2855381	1.4866081	1.331597	1.4454273	1.3640721
Vietnam	Omicron 22E	1.4892621	2.2233481	1.0587039	1.8904544	1.1938031	1.6873367	1.3144909
Vietnam	other	0.39210695	0.8275955	0.19044024	0.6340094	0.2513882	0.5084677	0.31048444
