location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.53978574,0.58541983,0.49849343,0.56912404,0.51174617,0.55571663,0.52553916
Vietnam,Omicron 21K,0.6807334,0.7216225,0.64266515,0.70985097,0.6529895,0.695513,0.6668986
