location	variant	median_ga	ga_upper_95	ga_lower_95	ga_upper_80	ga_lower_80	ga_upper_50	ga_lower_50
Vietnam	Delta	1.0999725	1.1749032	1.0341676	1.1436651	1.0548943	1.1240201	1.0774095
Vietnam	Omicron 21K	0.8486353	1.015617	0.71463096	0.95870584	0.75518256	0.9037012	0.7997324
Vietnam	Omicron 22A	1.2147899	1.436738	1.0304725	1.3575422	1.0986152	1.2847927	1.1476421
Vietnam	Omicron 22B	1.3376445	1.4582689	1.2341322	1.4153612	1.269278	1.3768069	1.2986041
Vietnam	Omicron 22C	1.3908002	1.7652907	1.1264666	1.6163262	1.2065208	1.5029451	1.2893959
