location,variant,median_ga,ga_upper_95,ga_lower_95,ga_upper_80,ga_lower_80,ga_upper_50,ga_lower_50
Vietnam,Delta,0.60386205,0.6371145,0.57300866,0.62645084,0.5854037,0.6161411,0.5944674
Vietnam,Omicron 21K,0.64537054,0.67889476,0.6138065,0.6665507,0.6255388,0.6564926,0.6341609
Vietnam,other,0.51833844,0.6556852,0.40482777,0.60898405,0.44275746,0.5641324,0.47770262
